processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
haitulang hidung terdiri dari tulang keras pada pangkalnya dan tulang rawan pada cuping dan puncak hidung patah tulang hidung cukup sering terjadi dan merupakan salah satu jenis patah tulang wajah yang paling sering namun penyebabnya adalah benturan pukulan misal akibat kecelakaan terjatuh atau berkelahi hanya menjepit hidung sangat kecil kemungkinannya menyebabkan patah pada tulang hidung gejala dari patah tulang hidung antara lain bengkak pada bagian hidung nyeri pada hidung mimisan memar pada hidung ketika hidung ditekan terasa adanya berderak akibat gesekan antar patahan tulang bila terjadi pergeseran antara patahan hidung dapat terlihat membengkok untuk memastikannya diperlukan pemeriksaan langsung oleh dokter dan pemeriksaan seperti foto ronsen bila diperlukan menjepit hidung tidak menyebabkan perubahan ataupun pembesaran bentuk hidung kecuali bila menjepit terlalu keras sehingga dapat terjadi pembengkakan atau memar akibat cedera semoga membantu ya terima kasih dr yan william,1,0,1,1
hai amelia terimakasih untuk pertanyaan yang diberikan beberapa keadaan yang mengakibatkan seseorang sulit bersosialisasi dengan lingkungannya ialah ada orang dengan tipe kepribadian introvert atau extrovert orang ekstrovert lebih mudah untuk membuka diri dan membaur dengan orang lain gangguan kepribadian tipe menghindar dimana penderita menghindari kontak sosial terutama kegiatan yang melibatkan orang baru hal ini berhubungan dengan rasa malu dan rasa tidak percaya diri fobia sosial jika keluhan anda sangat mengganggu kehidupan sosial anda anda merasa tidak percaya diri karenanya maka baiknya memeriksakan diri ke dokter ahli kejiwaan atau psikiater sehingga dapat dilakukan wawancara atau konsultasi dan dilanjutkan dengan terapi sesuai dengan hasil pemeriksaan dokter sedangkan yang dapat anda lakukan membuka diri terhadap lingkungan terutama keluarga dan sahabat anda libatkan diri dalam aktivitas positif dan libatkan diri dalam aktivitas yang membangun dan melibatkan kerja sama tim semoga bermanfaat dr iriyanti,1,0,1,1
selamat malam terima kasih telah bertanya di alodokter bayi yang sudah berusia mendekati setahun tidak sebaiknya hanya mengonsumsi asi karena semenjak usia bulan asi tidak lagi mampu memenuhi kebutuhan nutrisinya itu sebabnya sejak usia bulan bayi harus mulai diperkenalkan mpasi atau makanan pendamping asi untuk memastikan tumbuh dan kembangnya tetap sesuai dengan tahapan yang semestinya maka jika anak terus muntah ketika mengonsumsi nutrisi lain selain susu kita harus segera mencari tahu penyebabnya sebelum ia kekurangan nutrisi diantara kemungkinan kondisi yang dialaminya sehingga ia kerap muntah adalah makanan yang dikonsumsinya terlalu kasar atau memiliki potongan yang terlalu besar untuknya ia alergi terhadap salah satu bahan makanan tersebut ada penyempitan pada saluran pencernaannya dan adanya gangguan lain pada struktur saluran pencernaan untuk memastikan hal ini kami amat menyarankan anda untuk segera membawa anak anda pada dokter anak atau dokter bedah anak untuk dilakukan pemeriksaan lebih lanjut padanya sementara itu coba berikan lagi makanan sedikit demi sedikit pastikan amat halus dan jangan terburu buru dalam memberikannya bila masih tidak bisa juga berikan asi dan coba berikan susu formula yang sesuai dengan umurnya sementara menunggu pemeriksaan dokter sekian semoga menjawab pertanyaan anda,1,0,1,1
halo obat pemutih yang beredar dipasaran sebaiknya dicermati dengan baik beberapa pedoman yang bisa anda jadikan acuan untuk pemilihan obat bebas antara lain adalah terdaftar bpom negara setempat dalam hal ini jika beredar di indonesia maka memerlukan surat bpom yang bisa anda cek melalui website bpom jangan termakan bujukan bukti standar fda segel rapi ada masa berlaku memiliki call center yang jelas dan bisa dihubungi obat gluta yang anda sebut belum memiliki standar penelitian medis yang cukup untuk memastikan keefektifan dari produk tersebut sehingga keamanannya juga belum bisa dipastikan secara medis baca topik suplemen pemutih semoga membantu dr yusi,1,0,1,1
halo deniiteza terima kasih atas pertanyaannya telur merupakan makanan yang sering dikonsumsi oleh manusia jika cara memasaknya tidak tepat maka ada risiko tertular bakteri yang ditularkan lewat makanan mengkonsumsi telur ayam yang dimasak hingga matang merupakan hal paling aman dilakukan tidak dapat dipungkiri banyak orang yang lebih suka mengkonsumsi telur mentah atau yang dimasak setengah matang namun jika anda mengkonsumsi telur mentah atau setengah matang maka ada kemungkinan telur ini terkontaminasi dengan bakteri salmonella yang ada di dalam cangkang telur bakteri ini juga dapat ditemukan di luar cangkan telur jika terkontaminasi tinja ketika ayam bertelur bakteri salmonella ini dapat menyebabkan infeksi pada saluran pencernaan yang dapat menimbulkan gejala diare sakit perut mual muntah demam perut kembung anda dapat mencegah hal ini dengan membersihkan telur sebelum anda konsumsi memasak telur hingga matang menyimpan telur di dalam lemari pendingin menghindari konsumsi telur yang cangkangnya sudah retak segera mengkonsumsi telur atau makanan lain yang mengandung olahan telur segera setelah dimasak serta selalu menjaga kebersihan tangan anda sebelum makan semoga informasi ini berguna dr aloisia,1,0,1,0
halo mistery melihat dari gejala gejala yang anda alami dimana diri anda serasa kurang percaya diri dan cenderung menutup diri ada kemungkinan anda mengalami depresi hal ini adalah suasana hati yang buruk dan berlangsung selama kurun waktu tertentu pada depresi penderita dapat mengalami berbagai gejala seperti selalu dibebani rasa bersalah merasa putus asa selalu merasa cemas suasana hati yang buruk atau sedih secara berkelanjutan murah marah atau sensitif merasa sangat rendah diri kesulitan untuk mengambil keputusan dll penyebab dari depresi sendiri berbeda beda ada yang terjadi akibat beberapa kejadian atau hanya satu kejadian saja akan tetapi untuk memastikan masalah yang terjadi pada diri anda pemeriksaan atau konsultasi lebih lanjut dengan dokter spesialis kejiwaan perlu anda lakukan berikut beberapa tips yang dapat anda lakukan pelajari mengenai depresi olahraga rutin tidur yang cukup meditasi atau yoga jangan mengonsumsi minuman keras atau narkoba cari komunitas pendukung simak juga artikel mengenai kesehatan mental berikut ini semoga bermanfaat dr yosephine,1,0,1,1
klik di sini untuk melihat jawaban,1,0,1,1
hai jeremia nyeri di bagian atas mata saat ditekan dapat menunjukkan adanya suatu sinusitis frontalis dimana terjadi pembengkakan atau peradangan di rongga sinus bagian tersebut sakit kepala tegang migrain sakit kepala cluster glaukoma atau naiknya tekanan bola mata temporal arteritis merupakan kondisi yang berbahaya dan membutuhkan penanganan segera neuralgia paska herpes kondisi anda sebelumnya yang suka begadang memang dapat menyebabkan hal ini dan menimbulkan sakit kepala seperti jenis sakit kepala tegang di atas untuk lebih jelasnya sebaiknya anda mengunjungi dokter dan memeriksakan hal ini agar dapat diketahui apakah ada kondisi lain yang memerlukan penanganan medis segera beberapa saran dari kami istirahat cukup khususnya di tempat yang gelap dan minim kebisingan suara suara anda dapat memakai obat pereda nyeri ringan untuk sementara seperti parasetamol jika disertai dengan gejala lain seperti demam batuk pilek gangguan penglihatan segeralah mengunjungi dokter pijatan lembut di area punggu juga dapat membantu mengurangi nyeri pundak anda relaksasi dapat membantu mengurangi nyeri yang ada kompres dingin di bagian yang terasa sakit hindari hal hal yang dapat memicu stres atau alergi demikian semoga dapat membantu ya,1,0,1,1
halo jonny rasa panas pada tubuh seperti teroles cabe mungkin dapat dipicu oleh beberapa kemungkinan penyebab seperti misalnya reaksi alergi demam peradangan kulit atau dermatitis cuaca atau kondisi ruangan yang panas kondisi medis lainnya untuk itu perhatikan rasa panas timbul pada daerah mana pada tubuh kondisi yang memicu timbulnya gejala gejala yang menyertai dan hal apa yang memperberat atau memperingan gejala agar membantu dokter untuk mencari penyebabnya hingga nantinya dapat diberikan penanganan yang sesuai jika timbul rasa panas pada badan coba lah ukur suhu badan anda jika ternyata normal maka perlu dilakukan evaluasi ulang untuk memastikan kondisi yang dialami upayakan untuk cukup mengonsumsi cairan setiap harinya upayakan hindari paparan matahari terlalu lama tetap berada pada ruang yang sejuk gunakan pakaian yang sejuk dan perhatikan jika timbul terutama ruam pada kulit atau gejala lain yang menyertai semoga bermanfaat dr adhi p,1,0,1,1
terima kasih hapis atas pertanyaannya ranitidin memang merupakan salah satu jenis obat sakit maag asam mefenamat merupakan salah satu obat anti nyeri asam mefenamat memang mempunyai efek samping menimbulkan sakit maag sehingga dokter seringkali memberikan obat sakit maag jika hendak memberikan asam mefenamat pada penderita maag sebenarnya konsumsi kedua obat tersebut secara bersamaan tidak apa apa namun lebih baik jika konsumsi obatnya dipisah menjadi rantidin sebelum makan asam mefenamat setelah makan dosis dan frekuensi minum obat harus disesuaikan dengan resep dokter anda anda juga dapat membaca artikel terkait ranitidin asam mefenamat demikian jawaban dari saya semoga membantu dr andika surya,1,0,1,1
halo yonasrnd tb tuberkulosis adalah infeksi akibat kuman bakteri mycobacterium tuberculosa yang dapat menimbulkan infeksi pada hampir seluruh jaringan pada tubuh manusia namun umumnya tb menyebabkan infeksi pada paru paru dengan gejala berupa batuk berdahak yang tidak kunjung sembuh penurunan berat badan dan pada kondisi yang berat dapat menyebabkan batuk berdarah pemeriksaan penunjang yang digunakan untuk mengkonfirmasi infeksi tb paru dapat dilakukan dengan pemeriksaan sputum dahak atau dengan melakukan pemeriksaan roentgen paru paru namun sebelumnya tetap diperlukan konsultasi dan dilakukan pemeriksaan fisik oleh dokter dengan hasil bakteri yang positif pada pemeriksaan dahak menunjukkan bahwa adanya kuman tb pada dahak yang berasal dari paru paru dan hal ini dapat menjadi dasar diagnosa dari infeksi tb tanpa harus adanya pemeriksaan roentgen yang menunjang sebaiknya anda melakukan konsultasi dengan dokter dengna membawa hasil pemeriksaan dahak yang sudah dilakukan untuk dapat dilakukan penyimpulan dari kondisi yang anda alami sementara itu hindari untuk melakukan pembuangan dahak secara sembarangan gunakanlah masker untuk mencegah penularan tbc dengan orang lain beristirahatlah dengan cukup dan konsumsi makanan yang bergizi semoga informasi ini bermanfaat salam dr irvandi,1,0,1,1
alo mikesmith terima kasih atas pertanyaannya saya akan coba jawab satu persatu ya obat arv yang anda minum regimennya sudah tepat regimen tersebut merupakan regimen yang direkomendasikan oleh who sebagai arv lini pertama jenis dan dosis obat yang anda minum sudah tepat maka seharusnya obat tersebut akan efektif mencegah replikasi virus secara progresif namun hal yang perlu diingat adalah jenis obat apapun saat dikonsumsi dengan dosis yang sama namun oleh orang yang berbeda tentu efektivitasnya akan berbeda misalnya orang demam keduanya meminum parasetamol mg x sehari ternyata parasetamol lebih efektif menurunkan demam pada orang b dibanding orang a hal tersebut terjadi pada tiap jenis obat efektivitas tidak dapat dipukul sama rata untuk tiap individu kondisi umum seseorang yang menentukan sejauh mana efektivitas obat tersebut setiap jenis obat tentu memiliki efek samping efek samping dapat muncul atau dapar pula tidak bergantung kepada masing masing individu sejauh ini efek samping dari arv adalah mual muntah diare sakit kepala perasaan lelah demam nyeri otot sulit tidur dan reaksi alergi harap diingat pula bahwa terdapat yang namanya interaksi obat artinya bila seseorang mengonsumsi beberapa golongan obag secara bersamaan dapat timbul interaksi antara obat tersebut interaksi juga dapat terjadi antara obat dan suplemen herbal multivitamin dan mineral atau bahkan dengan makanan minuman tertentu hal tersebut mungkin saja meningkatkan kejadian efek samping obat selain itu tidak tertutup kemungkinan bahwa pilek yang anda alami mungkin adalah manifestasi dari perjalanan penyakit anda kemungkinan lainnya adanya reaksi alergi terhadap suatu bahan yang tidak anda sadari sehingga menyebabkan pilek berkepanjangan konsultasikan hal ini dengan dokter yang merawat agar dokter dapat menilai kondisi anda tes hiv saat ini umumnya cepat dan reliable berbagai metode dikembangkan agar tes hiv mudah dilakukan tidak memakan biaya terlalu banyak dan hasilnya tepat kami tidak mengetahui riwayat hidup anda bagaimana aktivitas seksual anda adakah penggunaan obat terlarang dan sebagainya maka bila anda ingin melakukan tes hiv ulangan tentu hal tersebut menjadi hak anda sebagai pasien namun sebaiknya bicarakan dulu dengan dokter anda dokter akan menerangkan tes hiv apa saja yang sebaiknya anda tempuh bila hasilnya memang menunjukkan reaktif maka berarti anda memang positif hiv demikian penjelasan saya semoga dapat membantu anda salam,1,0,1,1
halo irsal terima kasih untuk pertanyaannya gatal di daerah zakar dapat disebabkan oleh banyak hal seperti alergi terhadap bahan kimia seperti sabun mandi sabun cuci pakaian pewangi pakaian dll kulit kering gigitan serangga infeksi jamur scabies eksim peradangan kulit penyakit menular seksual seperti herpes dll beberapa tips yang dapat anda lakukan jika terasa gatal hindari menggaruk karena hal ini dapat membuat kulit iritasi cukup tepuk tepuk atau tekan dengan lembut daerah yang gatal jaga kebersihan diri kompres tempat yang gatal dengan air dingin pastikan daerah yang gatal tidak lembab selalu di lap sampai kering jika sesudah mandi hindari memakai pakaian dalam yang terlalu ketat gunakan pakaian dalam yang terbuat dari bahan katun jangan bertukar pakaian dalam atau alat mandi dengan orang lain gantilah pakaian dalam jika sudah terasa lembab untuk menentukan pengobatan yang tepat sangat perlu diketahui penyebab keluhan anda oleh karena itu saya sarankan anda untuk melakukan konsultasi dengan dokter spesialis kulit dan kelamin dokter akan melakukan pemeriksaan berupa menanyakan riwayat keluhan yang anda alami pemeriksaan fisik terutama pada bagian yang gatal dan pemeriksaan penunjang bila diperlukan seperti tes alergi dll berikut saya sertakan artikel yang berkaitan dengan topik ini penyebab gatal di daerah kemaluan demikian jawaban dari saya semoga bermanfaat sehat selalu ya salam dr sylvia,1,0,1,1
