processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
iya kakak kelihatan sekali itu pantat nya seperti tidak pas coba deh kak luna perhatikan saya bukan mau jadi pembenci tapi memang bener kelihatan kakak seperti kembung kempis kakak,0,0,0,1
aduh paha bgian pingulnya kok begitu bntuk pingulnya benar aneh sumpah katanya wanita kok pingulnya luris baru kebentuk iya kebentuknya juga hanya bgian pntat pula karena wanita asli mah pingulnya bagus melengkung terus tu lutut tidak gitu amat deh apa hanya saya yang lihat bgtu,1,0,0,0
sudah mulai keluar aslix gerombolan toilet kencing onta tidak sepaham lngsung kofar kafir kami umat mayoritas non alumni monas yang juta ikut institusi resmilah yaitu mui sendiri kalau situ ikut ulama radikalisme dan terorisme pantas bodoh kalau kejang langsung lakukan aksi bom bunuh diri,0,1,1,1
jadi begini ongkang sambil injekin nasbungtaik khilafvck nora popo pak nlanjutkan dan dan mantap ngoyang puting hitam dan,1,0,0,0
dan nya ampun ada lagi masih banyak orang bodoh rasis gembel pula iya semuanya dipukul rata ampun deh ampun bahkan jadi mojokin satu ras padahal aku habis ngecounter sejenis kamu karena mojokin satu ras dan nuduh aku cina total gobloknya sumpah siapapun kamu keluarga kamu anak kamu istri kamu nanti malu punya pemimping bodoh kaya kamu orang kurang pergaulan gembel rasis njangan sampai anak kamu nanti nurunin pemikiran kamu kalau tidak mau digoblok goblokin juga iya mbel dan nmales aku ngeladenin norak ngetype kamu saja jadi kamu dan nloe kamu kamu kamu kamu kamu kamu kamu kamu dan npagi pagi ngadepin norak,0,0,0,1
jejelin durian saja ke pantat kamu mau rt jejelin kontol maunya iya kita jejelin memek saja biar tobat rt,1,0,0,0
barbar dan biadab mang palestin dan ngoblok juga yang selama ini dikibulin palywod dan ndr zaman aku masi uclim juga aku swrig baca palywod dan nmo percaya takut propaganda yahudi dan ntp kalau sekarang lihat kelakuan uclim dimanamana iya memang biangnya rusuh di seluruh dunia,0,1,1,1
pler bangsat nliga overated overhyped overpriced bangsat npaling ujungujungnya hanya jadi ampas di ucl bangsat dan tidak klub tidak timnas sama saja bangsat ntimnas lingis hanya jadi pecundang di ajang euro sama dunia cup bangsat dan nemang kapan sih lingis terakhir juara dunia cup bangsat njaman foto masih belum berwarna b w,0,0,0,1
le give my opinion abt this nikah itu tidak hanya modal kontol sama memek saja nikah itu tidak hanya menyatukan sepasang kekasih saja,1,0,0,0
rt rt baca surat sih orang bom bunuh diri ada kata kafir cari lah makna kata kafir sebenarnya dalam quran,0,0,1,0
pantatlu dan pahalu dagingya pada bergelombang begitu silikonya sudah pada busuk kayaknya tidak rata tidak kencang macam jalanan berbatu saja serem liatnya,0,0,0,1
taruh bom di tubuhmu berlarilah ke orang kafir itu ledakan mereka kamu akan bertemu tujuh bidadari setelahnya kamu siap maf saya gay,0,1,1,1
lagu kontol yang ciptain seperti kontol yang ciptain lagu suka kontol memang kontol lah lucinta luna,0,0,0,1
memek tika kebuka lebar lendir memek mengalir terus sodokan tambah kencang ah lepas kontol dulu jilat peju yang keluar ah,1,0,0,0
selasa mei ahok akan dipenjara karena menista agama balon dan karangan bunga tidak akan berguna pic twiter com wofjruzg,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
kok merembet nya tidak jelas rt presiden klas topeng monyet rt sat papua masih berduka jokowi cekikikan,0,0,0,1
soal pmpin kafir kamu mlihat dari negara lain kadang mereka bersikap lebih dari pmimpin muslim mslny hugo chaves dia brani usir dubes israel,0,0,1,0
kenapa menistakan ulama njangan hanya yang ngeroyok diproses sih akhiang juga nitu baru mantap dan yang digebukin itu sih akhiang yang psting di facebok namanya achiang tidak apa apa yang pebtinh namanya mirip dihajar saja kelakuanya memang genius sekali mirip kontol ontak yang kabur ke arap umroh tidak pulang boleh juga,0,0,0,1
yang merasa orang cina bagi angpao dong kalau tidak saya ganyang kok terus saya doakan semoga tidak turun hujan nyak nyak,0,1,1,1
ayo bangbros saja rt saya bunuh kalian berdua hei kafir quraisy kaum sodim nikah saja deh,0,0,0,0
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
dan dan dan dan dan dan dan nbiar apa begitu belanja keluar banyak uang nudah berapa tahun sih epl lawan sevila wkwkwkwkwk npelatihnya aje dipecat padahal baru gabung wkwkwkwk dan dan are an absolute digrace of english club tertawa dan dan banyak beli pemain banyak kok banga nbiar enak begitu main pes fifa ful back saja masih valencia young wkwkwkwkwk dan boleh juga boleh juga tertawa tertawa tertawa tertawa dan ndasar munyuk anjing tidak sadar diri nterima saja kalau kenyatam klub kalian itu sampah hanya plergusom yang bisa ngontrol sampah ini ngimpi makanye nbuat apa uang banyak tidak dapet epl wkekwkwkwkekwkakakwkwk dan ndisgrace inded travel dan dan ngw mah malu luat tim aku seperti begini tertawa nkoar teriak teriak terus njeng toast,0,0,0,1
biasa cowok yang sange an ini kebalikanya cewek yang sange berat pic twiter com ldkuymvqzv ful movie porno bokepindo bokepjepang bokepsma bokepjav bispak bisyar memekbasah janda tantegirang ceweknakal openbo cewekbokingan sengama,1,0,0,0
tertawa hari geneh belum sunat sudah lama merdeka bong kafir babi voc sudah lama di usir kamu mash belum sunat juga tertawa,0,1,1,1
nah rt moto bangsa ini bhineka tungal ika berbeda tapi satu bukanya serban dan hijab rules kafir usir saja,0,0,1,0
kok vaginanya tidak terbelah dua itu burungnya dipotong terus dijahit saja tidak dibentuk begitu iya buka dong bang adik penasaran ini sama memek palsu modelnya seperti bagaimana,1,0,0,1
quote jalan cinta afedeb dan nsatu peristiwa yang multi tafsir dipake terusan buat klaim kekuasan mesti ada pada keluarga amp turunan nabi saw sedangkan faktanya n nabi tidak punya anak laki penerus nasab n nabi ngajarin muslim buat egaliter berjiwa merdeka tunduk hanya kepada hukum alah tidak kolonial ke siapapun n selalu bilang derajat tidak ditentukan arab bukan arab nasab keturunan tapi berdasarkan ketakwan sama tuhan n pasca nabi saw wafat amp abu bakar ra diangkat pakai musyawarah lho bukan ujug bahkan tadi nya abdurahman bin auf aklamasi mau dijadin khalifah tapi dia ngotot nolak ali ra tidak mencak itu terus kenapa sampai tahun kemudian sih orang yang ngaku pengikut ali ra repot amat dan nhidup muslim buat mencari ridha tuhan bukan sibuk berteori konspirasi kekuasan sibuk konspirasi amp hujat sahabat umar abubakar utsman ra plus aisyah ra negeri nya sendiri tidak keurus di dan dan n nabi mempunyai anak laki hasil berzinah dengan budaknya mariyah ntapi menurut kabar burung aliran sebelah anak laki itu mati di racun oleh aisah dan abu bakar agar kekuasan nabi tidak jatuh ke anak laki nabi njika sampai di sat kematian nabi ada anak laki maka abu bakar tidak mungkin mendapatkan kekuasan nabi dan n nabi justru mengajarkan mengkolonisial semua wilayah hinga mereka tunduk ke islam dan dan islam membuat derajat dengan sebutan kafir dan muslim dan n kalau kata aliran sebelah pasca nabi mati di racun aisyah mereka justru di curangi oleh abu bakar dan,0,0,0,0
teriak ganyang cina anti cina jangan mau dinjek injek cina halah kontol ada amoy cina ngangkang juga pasti dipake bukan diganyang bangsat,0,1,1,1
saya selalu menduga bibit teroris awalnya iya dari kelompok yang mahami segala sesuatu secara tekstual seperti begitu itu darah kafir halal langsung bom sana sini padahal ada konteks tafsir mendalam dibalik itu ini yang mereka gagal paham atau memang sengaja milih nutup mata,0,1,1,1
ngedean mana sama api depan istana pas demo yang kata a gym yang bakar orang kapir ternyata anak hmi wkekekekekekek dan dan nlaforin ke folisi aje ude dan ngitu aje kok refot dan nkaga useh sampai mewek terkaing kaing geto dan nsitu sehat dan nkebanyakan makan mecin iya om dan dan tertawa tertawa tertawa,0,0,0,0
anjing aku harus of besok lagi yang mau pesan langsung seks sama aku neh soalnya kakaku sudah jilatin memek aku ditambah cowok aku yang lagi remes toked,1,0,0,0
kecian sih taoge dibuly konsekuensi lah yang tidak benar yang hanya bilang cina kafir usir dari indonesia kalau kamu punya nyali adukan saja taoge ke polisi,0,1,1,1
di film tenaga of cinta fauzi badila berperan sebagai rahmat dan gosipnya reza rahadian akan berperan sebagai spanduk ganyang cina,0,0,0,0
tertawa memaki untuk melawan mah harus daripada ditindas pemimpin munafik melindungi penista agama dan lainlain agama nomor islam tobat rot,0,1,0,1
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
wtc building demolition bom bali mikro nuklir bom panci kalau bom ke melayu hight fitna terorisme buatan orang kafir dengan menungangi awam,0,1,1,1
jelas panik karena paham anti nasionalis paham khilafah anti pancasila radikal harus segera di gebuk salah satunya melalui pendidikan,0,0,1,0
maf iya tolong mulutnya kok sudah pedes secepatnya nyeletuk saja iya mau numpang ngetren di sosial media nya biar dilike sama netizen karena kamu sok ngebela bela kamu bilang akun bodong apalah bodong begitu kamu itu yang bodong banci kerja kok disalon geblek kamu itu agama bodong laki laki kok seperti cewek terus buat apa iri dengan kecantikan lucinta luna apa faedahnya memang netizen kalau ngomentar lucinta luna itu diangap iri dengan kecantikanya begitu nah itu materi bodong yang kamu bilang sendiri buat apa kaya kalau dari hasil tidak halal intinya kalau mau nyeplas nyeplos pikir pikir dulu,0,0,0,0
ahok babi sipit pesek bau amis penis kecil pengecut dan banci sudah didukung konglomerat media nasional mayoritas partai politik dan bagi bagi sembilan bahan pokok di masa tenang bahkan kalah telak daripada sih ahok pikir nasib siswi jauh lebih baik dia mikir nasib anak dari ribu orang miskin jakarta yang digusur dia tanpa ganti rugi dasar babi kotor hobi maksiat koruptor blbi bandar narkotika psikotropika dan obat terlarang rampok sumber waras,0,1,0,1
siap ditempatkan di mana saja tentu siap ditugaskan di daerah terpencil siap dinas tahun di papua siap siap pisah jogja jakarta tear,0,0,0,0
idih mbak tidak tahu diri mencela orang sinting situ kale ah yang sinting orang bicara baik kok nyolot,0,0,0,1
nberita hari ini n rupiah melemah n harga harga meroket n rakyat susah cari kerja n pekerja asing meroket n rakyat pribumi banyak yang kehilangan pekerjan karena phk n tarif listrik mengila n harga bahan bakar minyak mahal n nastak dibayar untuk membenci islam dan menebarkan kebencian ke islam n kemiskinan meroket dan nmantap dan col,0,1,0,1
rusak deh negara ini kalau semua mau di bedakan papua maluku pisah saja dari negara kesatuan republik indonesia yang semakin bobrok moral dan jiwa toleransinya,0,0,0,0
bahan coli seksi bispak birahi tetek puting jilmek seks kontol sepong amoy bisyar lonte jarang dibelai ejakulasi igo amoysange panlok sange ngewe memek tante sengama seks janda seks twiter com skgzidljp,1,0,0,0
sudah hampir bulan tidak sengama memek aku jadi sempit sekali mau masukan jari sudah tidak bisa perih sekali sedih cowokp,1,0,0,0
h yang ancam tidak sholatin jenazah siapa iya yang kafir kafirkan sesama muslim siapa iya yang usir h djarot waktu mau salat jum at,0,0,0,0
pe lah cur rt bayar che co pun tidak mampu lho mas bayar pakai remas tetek saja boleh sumpa tidak ada uang lho sedih,1,0,0,0
cerita porno ku remas remas tetek guruku yang montok cerita sengama sama guru montok hot news trend guru nge,1,0,0,0
mampus kamu saracen mampus cari uang dengan cara haram mengujar kebencian mati kamu semua sracen mati secepatnya para penghuni neraka,0,0,0,1
baru yang seperti begitu bilangnya seperti begini sehat padahal kemarin suka rasisin tionghoa wni ganyang cina apalah lihat saja ahok sama ernest prakasa pada bilang apa,0,1,0,0
nasbung anti jokowi karena anti islam lha gubernur yang kmren kepilih saja sudah lupa pada pendukungnya dan dan,0,0,0,0
hanya orang gila yang tidak tahu aturan yang ngomng seperti kamu dibaca lagi bahasa indonesia kamu dapat brpa sih waktu sekolah miris,0,0,0,1
kenapa iya kalau coli tidak puas sekali aku mungkin kalau tangan itu nyesuain sama besar kontol kan iya kalau memek kan kalau sempit iya enak seperti dipijit,1,0,0,0
nilai religi itu berteriak kafir dan mars ayo ayo ayo bunuh ahok ayo bunuh ahok sekarang juga,0,0,1,0
iya ampun pahanya kalau difoto kelihatan mulus alus kalau di video tanpa edit gila buyar tu bokongnya bagian bokong pas mau berdiri hitam anjing ini om fatah,1,0,0,1
minta di ganyang rt tertawa muka boros rt kenapa iya kalau blanja di hero sndirian seperti bapak yang lagi tidak punya pacar,0,1,1,1
ulama tapi mulutnya lebih nista dari yang dtuduh menista saya muslim dn tidak pernah dapat pngajaran ayo kucilkan bunuh tangamu yang kafir ulama tapi gemar mghasut ada,0,0,0,0
whatsapp agung betul lah saya kita exo kalau palestin kene bom tu tidak sengaja eh yang bom tu islam ke kafir,0,0,1,1
remas dan netek susu cewek mulus sama baru numbuh foto hot remas dan netek susu cewek mulus sama baru numbuh,1,0,0,0
halah mau saja dibego begoin kafir zionis amerika pakai sosok slenderman musrik kamu tong percaya gituan bodoh,0,0,0,1
aku tauh ini kenapa video kamu banci kamu buat hitam putih kamu malu kan lihat badan pantat kamu seperti roti kukus yang mekar sana sini memang iya kalau laki tu ngak bakal bisa jadi prempuan walau bagaimanapun caranya ngak bakal bisa meruba cipta yang kuasa mati neraka melahap di dunia ngak tenang di buli melulu makan iya hidup itu jangan neko sewajarnya saja dasar transgander,0,0,0,1
senang karena mereka bener lagi ada di ladang jihad ladang amal tingal kena satu peluru atau bom dari orang kafir sudah pasti mereka masuk surga tanpa hisab,0,1,1,1
seperti dya pernah lihat ajart wkwkw kita nya dulu jmbut mu pling lebat rt jembut mu dahrt,1,0,0,0
ternyata bodoh juga tidak ada kata khilafah dibilang khilafah sebentar kalau kita bilang tagar yang profesional pemerintah kita bilang tegakan negara pki melangar ud katanya fitnah hadeh,0,0,1,0
jadi cewek itu jangan kaya kertas yang tidak bisa kembali setelah di remas namun jadilah tetek yang semakin gemas setelah di remas,1,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
yang bodoh itu jk masyarakat miskin itu banyak di papua masyarakatnya non muslim daerah pulang miskin itu nt masyarakatnya banyak non muslim juga,0,0,0,0
orang yang sangat jahat dengan kebencian yang merasuk dalam kalbu tidak akan mungkin memandang baik kepada siapapun karena ia tidak melihat siapapun kecuali dengan tolok ukur pembenaran dirinya sendiri imam ali as jokowiperiode al fatihah,0,0,0,1
dan nkuper kamu anjing boleh juga dan nmampir lah ke lantai mangdu jngan cek harga di onlen anjing rata di situ harganya lebih mahal boleh juga dan nanyway kamu anak anjing apa keturunan anjing idnya anjing gtu apa jangan kamu memang anak anjing atau bapaknya anjing boleh juga dan ngak sekolah iya kelihatan dari bahasamu boleh juga nlah tiap hari aku di manga dua mal anjing nkarena aku kerja di sana anjing tertawa dan nibarat ngajarin ikan berenang tertawa dan ndan lagi rata rata ke manga dua kalau niatnya rakit tidak jauh jauh dari toko ini enter vira rakitan bukan ke toko kelontong anjing,0,0,0,0
