processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
inilah daftar perusakan dan pembakaran gereja di jateng dan jatim plus beberapa daerah lain dan nperistiwa surabaya mingu kelabu juni di mana gedung gereja dihancurkan di daerah sidotopo oleh masa sebanyak orang disertai perampokan dan pelecehan sexual gereja yang dirusak adalah ngereja kristen jawi wetan gkjw jalan sidotopo indah wetan i nhuria kristen batak protestan hkbp pogot jalan sidotopo wetan indah i npos pelayanan silom gpib cahaya kasih jalan bulak jaya gereja bethel indonesia gbi firman hayat jalan tengumung baru selatan ngereja pantekosta di indonesia gpdi jalan jatisrono tengah ngereja kemah injil indonesia kalvari jalan bulak banteng madya ngereja pantekosta tabernakel gpt jalan wonosari wetan baru tidak sekolahan npersekutuan doa gereja bethel indonesia gbi jalan bulak banteng wetan iv ngereja sidang jemat pentakosta di indonesia jalan tengumung karya i ngereja pantekosta di indonesia gpdi jalan sidotopo wetan indah nperistiwa wates kediri jawa timur juni di mana gereja kristen jawi wetan gkjw diserang dan dirusak masa orang oknum pada jam dini hari nperistiwa pare kediri jawa timur juni di mana gereja pentakosta di indonesia gpdi pada jam siang dirusak dan perabotanya dikeluarkan dari gereja serta dibakar dihalaman gereja oleh masa orang oknum nperistiwa situbondo jawa timur kamis hitam oktober di mana gedung gereja dirusak dan dibakar oleh masa sebanyak orang peristiwa ini sangat luar biasa menyedihkan karena seorang pendeta dari gereja pentakosta meningal dunia terbakar di dalam gedung gereja beserta keluarga dan seorang penginjil terdapat orang meningal dunia yaitu pdt ishak christian ribka lena christian istri elizabeth christian anak nova samuel keponakan dan rita penginjil gereja yang dirusak dibakar adalah situbondo ngereja bethel indonesia gbi bukit sion di bakar ngereja pantekosta di indonesia gpdi di hancurkan ngereja bethel injili sepenuh gbis di bakar ngereja sidang jemat pantekosta gsjp di bakar ngereja kristen jawi wetan gkjw di bakar ngereja pantekosta pusat surabaya gps di bakar ngereja protestan indonesia barat gpib dihancurkan ngereja katolik di bakar panarukan ngereja katolik dibakar ngereja pantekosta di indonesia gpdi di bakar wonorejo ngereja pantekosta di indonesia gpdi di rusak ngereja kristen jawi wetan gkjw di bakar ngereja bethel tabernakel gbt di bakar ngereja katolik di rusak asembagus ngereja bethel injili sepenuh gbis di bakar ngereja pantekosta di indonesia gpdi di rusak ngereja katolik di bakar besuki ngereja pantekosta di indonesia gpdi dirusak ngereja bethel injili sepenuh gbis dirusak ngereja kristen jawi wetan gkjw dirusak ngereja katolik di rusak ranurejo ngereja kristen jawi wetan gkjw induk di bakar ngreja kristen jawi wetan gkjw cabang di bakar ngereja kristus tuhan gkt di bakar nperistiwa surabaya maret di mana gereja kristen indonesia gki di jalan ngagel surabaya dilempari batu oleh oknum oknum pelajar stm nperistiwa surabaya maret di mana gereja bethel indonesia gbi petra di jalan kalibutuh dilempari batu oleh oknum oknum melalui gerbong kereta api orang oknum telah ditangkap polisi nperistiwa ngawi maret di mana gereja bethel indonesia gbi imanuel pos tapi di desa kedung gadul kecamatan widodaren ngawi dirusak nperistiwa wonosobo jawa tengah maret di mana buah gereja kristen jawa gkj dan sebuah sekolah katolik di lempari batu oleh oknum oknum yang baru pulang mengikuti pengajian umum pada malam hari nperistiwa surabaya jawa timur april di mana gereja bethel indonesia di jalan sulung surabaya dan gereja katolik di jalan kepanjen dilempari batu oleh sekelompok pemuda tidak dikenal pada jam nperistiwa sumenep madura april di mana gereja sidang persekutuan injili indonesia gspi ditutup oleh surat perintah bupati sumenep nperistiwa bojonegoro mei di mana pos gereja pantekosta di indonesia desa mojopangi kelurahan mojorejo kecamatan kedung adem nperistiwa tuban jawa timur mei gereja pantekosta pusat surabaya di desa bejagung kecamatan semanding tuban dibakar oleh masa nperistiwa mei terjadi perusakan dan atau pembakaran di pasuruan surabaya sampang kudus dan pamekasan gereja yang dirusak dibakar adalah npasuruan ngereja pantekosta sioan ngereja bethel indonesia ngereja protestan di indonesia barat ngereja katolik ngereja bethel indonesia jalan halmahera nsurabaya ngereja pantekosta pusat surabaya sepanjang ngereja bethel injil sepenuh pandan nkudus jateng ngereja kristen muria indonesia tanjung karang npamekasan ngereja katolik jalan jokotole nsampang madura ngereja pantekosta di indonesia jalan panglima sudirman nomor nperistiwa bangkalan madura juni di mana gereja bethel indonesia gereja pantekosta di indonesia dirusak dan dibakar dan gereja katolik sat kampanye dilempari batu dan dan menurut sebaran daerah terjadinya kerusuhan tersebut provinsi jawa timur mendudki tempat teratas jumlah gereja yang rusak yaitu sebanyak gereja disusul jateng dengan gereja nsedangkan perkembangan perusakan gedung gereja dalam bulan terakhir yaitu bulan maret sampai dengan akhir juni menunjukan angka yang terus meningkat per april tercatat gedung gereja yang dirusak masa jumlah ini terus meningkat pada bulan berikutnya per mei bertambah menjadi gedung gereja yang dirusak masa per juni tercatat gedung gereja yang dirusak masa dan terakhir pada tangal juli jumlah keseluruhan gedung gereja yang rusak sebanyak buah lihat gambar adapun nama nama gereja yang dirusak dapat kita lihat pada laporan peristiwa peristiwa yang terjadi selama tahun pada halaman dan dan nbanyak orang bertanya siapakah sebenarnya kelompok perusuh itu dan siapakah sebenarnya otak pengerak kerusuhan kerusuhan seperti yang ditulis di surat surat kabar serta isu yang beredar dimasyarakat sebagai pemicu atau penyebab perusakan gedung gereja tersebut adalah nkebencian pada warga negara keturunan cina nkebencian pada umat kristiani nkesenjangan sosial dan ekonomi nalasan politik ekonomi budaya dan lain lain dan dan npendapat penulis dan nperhatikan yang di bold npopinsi jawir khususnya jateng dan jatim memang terkenal sebagai penghasil pimpinan kelompok teroris kelas kakap dan juga penghasil nasbungtod tukang bakar gereja dari zaman indonesia baru merdeka ada kartosuwiryo pendiri di ti sampai di zaman modern ini ada abubakar basyir santoso dulmatin dan lainlain,0,1,1,0
habib rizieq terserah pemerintah mau rekonsiliasi atau revolusi pic twiter com omyvpc,0,0,0,0
oh tidak ada adk ada ikut tingalkan demokrasi tegakan khilafah untk indonesia lebih baik yang di adakan sama mhti kak,0,0,1,0
ulama di bunuh di aniaya pendeta di serang biksu di persekusi tujuan dari semua ini adalah saling curiga antar umat beragama maka itu tetap jaga persatuan kesatuan di antara kita jaga toleransi di negara kesatuan republik indonesia tercinta dan jangan saling melukai antar sesama pic twiter com vqxgtzvkd,0,0,0,0
nyanyi nguoang ngulang bobo di mana sama siapa sedang apa saja begitu saja terus smpe upin ipin lulus sarjana s,0,0,0,0
jadi menejemend tidak mau mendidik penyanyi dengan baik sudah tahu kan seluruh antero indonesia dia itu laki nyanyi boleh saja kenapa harus goyang pegang susu ini indonesia bukan luar negeri jaga etika jadi menejemend tugas nya juga harus didik itu penyanyi,0,0,0,0
mungkin tus silikon ny sudah ada tanda mau pecah makany dia hati sayang,0,0,0,0
karena itu sangat penting bahwa elemen umat yang bergerak di dua arus ini kultural struktural harus saling bertemu berkomunikasi khilafah,0,0,1,0
bunuh orng kafir saja rt tertawa ayo istighosah he rt malam jum at cont,0,0,0,0
suka kami page dan bagikan this post bigo hot live di bigo remas remas tetek nya visit pic twiter com auvfqzac,1,0,0,0
tidak ah kontol aku tidak besar dan tidak panjang malu aku pecinta kontol besar siapa yang mau di sepong,1,0,0,0
kontol nya ngacung yah kecupkontol dict ki ngacung pakai kontol rt siapa yang mau aku sepong ayo tunjuk jari,1,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
adik aku lihat pas kamu mabuk kemarin katanya asli hitam muka jebakm beda sama milen memang sesuai kaya yang difoto kalau milen katanya horang kaya masa makan di gultik,0,0,0,1
coba sambil nyanyi terus loncatnya alias goyangx mirip pas lipsing suara lakinya bisa kluar itu tertawa bisa tidak kluarin suara banci nya smbil goyang nya seperti pas lipsing wkwowkwok,0,0,0,1
berarti kalian tidak marah dong kaya sapi yang susu nya di remas hahahahart tertawa iya sat benar rt cont,1,0,0,0
pak id dan lunasin pesangon kami eks karyawan btel esia jadilah manusia yang bermoral nagih utang sampai ngemis,0,0,0,0
saran iya yang umat muslim bukan sok ceramah tidak daripada mencela orang tidak jelas bukan nya dapat pahala bahkan nambah dosa dengan kata yang inilah itulah kalaupun dia tidak bisa bertaubat iya itu urusan dia jangan capek bicara panjang lebar dia saja tidak kenal sama tidak kenal yang ada bahkan nambah dosa dengan bicara yang jahat terhadap dia lebih baik kalau sakit hati jijik meliat nya lebih baik di blokir daripada ngabisan tenanga mencela orang orang nya juga tidak peduli nasehati lah dengan benar jika dia masih begitu itu urusan dia yang dosa juga dia kenap harus kita yang repot ini hanya bilangin saja iya kalau salah maf lah iya beribu orang yang berkomentar yang jahat apa ada hasil nya saya bukan sok bijak maf,0,0,0,0
itu mr lang sedang apa ngembat bini orang memang tidak bisa mencari yang masih single apa nohope nemak umur tahun masih diembat saja padahal gadis remaja masih bertumpuk banyak dinegeri ini mad dan nkeliatan jelas kalau kamu itu huana pribumi tiko ciak sai lang orang dan nmedan lang orang medan travel dan,0,0,0,0
katanya sih kafir bil clinton tetap mau datang ke negara kesatuan republik indonesia iya hayo usir dari negara kesatuan republik indonesia ini jangan takut bila perlu siram aje pakai air comberan,0,1,1,1
adalah jelek kali paha nya tampak kali paha laki laki nya seperti ada benjolan begitu di paha nya bokong nya pun beda dengan bokong asli wanita tidak seprti itu mirip sekali dengan bokong pria wkwkwkw,1,0,0,1
dan nkalau antum merasa masih fakir ilmu dan hujah banyak bicara lebih baik tidak perlu quote berkomentar ana tidak ada waktu debat sama orang yang tidak ilmiyah,0,0,0,0
benar bung mengaku nya kaya tapi nyolong pulau dan adat kita apa itu yang di namakan kaya tidak pxk sopan santun,0,0,0,0
mampus kamu pada di tangkepin bagus pekerjan pak polisi mengaku islam kok tukang fitnah malu dong otakya ke mana,0,0,0,0
arab tangkap ulama provokator radikal mau ubah jadi islam moderat tidak haram berkawan dengan cina kafir ikut merayakan natal e organisasi masyarakat islam radikal ind bahkan mau ganti pancasila jadi kilafah mui haramin natal kilafah hobi perang jihadnya bom bunuh diri jadi budak seks,0,1,1,1
striper banged dengan a strapon by a hot female client brondongjkt ngewe bispakbandung porno bugil memek memeksempit memekabg fotomemek tetek colmek memekbecek memekgatal bokepabg bokepindo memekmerah sange abgmesum abgtoge bispak,1,0,0,0
bahan coli seksi bispak birahi tetek puting jilmek seks kontol bokepsemi bokepindo sepong amoy bisyar lonte jarang dibelai ejakulasi igo amoysange seks sange ngewe memek tante sengama janda panlok twiter com dbgtbjxex,1,0,0,0
kamu itu memang bodoh yang di bilang tokoh papua itu kebenaran tolol cuma orang tolol seperti kamu itu nyangkanya yang mahal di penyalur resmi milik pemerintah seperti pertamina padahal yang di bahas tokoh papua tersebut harga eceran paham kamu ayam horn,0,1,0,1
parah kamu lupa kamu hah selama ini memang siapa yang memberikan kamu nafkah batin ck,0,0,0,0
porters saya hak bela hanya bantu menjawab perihal undang saja semua presiden dan mantan presiden beserta keluarga tetap dalam perlindungan negara dan akan terus dalam perlindungan negara karena mereka pemimpin negara disemua negara di dunia punya kebijakan yang sama perihal perlindungan tersebut sekali lagi saya hanya menjelaskan yah tidak ada profesional sana profesional sini tertawa maf kalau kurang berkenan mongo dilanjutken chit chat nya,0,0,0,0
matanajwadebatjakarta kenyatanya sih anis nyaman sekali dengan isu sara kok kan nguntungin anis pura sok bijak padahal menikmati isu sara,0,0,0,0
selamat malam sayang ada yang minat vcs ayo pesan langsung atau mention aku ayo selagi gratis ini kontol ngaceng memek memekbasah memeksempit toketgede tetek sengama sange horny cumshot kontoljogja memekjogja bojogja sangejogja hornyjogja toketjogja porno vcswhatsap,1,0,0,0
kampanye rasis bicara nya pihak ahok yang di untungkan bodoh kafir mana ada di untungkan kalau pada di perkosa bunuh kamu enak berduit,0,1,0,1
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
mau lagak apalah bule amerika itu nmayoritas di amerika itu sama seperti di australia amp kanada nsemuanya bule domba kulit putih dikenal juga sebagai keturunan tukang genosida perampas tanah dan nleluhurnya bangsa eropa genosida penduduk pribumi asli amp merampas tanah pribumi amerika australia kanada nsetelah sukses genosida langsung bule eropa berbondong pindah ke tanah rampasan amp ngesex membuat keturunan nbule domba kulit putih yang ada di amerika australia kanada sekarang itu semuanya keturunan tukang genosida amp perampas tanah dan nkalian bajingan bule domba paok kulit putih yang di amerika australia kanada akan selamanya diremehkan dan nkarena kalian bule domba kulit putih paok yang sekarang di amerika australia kanada adalah keturunan tukang genosida perampas tanah,0,1,1,1
isep ujung kontol kamu rt bibiedynar ah ah aku kobel memek kamu tetek kamu aku remas dan aku cipok kamu ciuman ah ah,1,0,0,0
boy kamu ngetik pembenci saja jadi heaters penghangat belajar dulu gih yang benar daripada kamu dandan dandan macam cw begitu meningan sekolah kuliah yang benar belajar bahasa ingris dan tata cara bicara yang sopan,0,0,0,1
alhamdulilah sudah tercyduk adminya semoga menyusul administrator administrator di akun sejenis penista agama yang sesunguhnya agama jangan dipake untuk berpolitik dan jangan ada politik kotor di antara kita,0,0,0,0
pakaianya terlalu sopan tidak bagus di lihat andaipun di jadikan film di indonesia ini termasuk pornoaksi dan pornografi kurang mendidik,0,0,0,0
besok kalau jemput sodara mau sampai dalam pesawat ah sekalian mangulin koper kan ini sudah dicontohin cara jemput yang aduhai,0,0,0,0
oh png itu bukan indonesia iya bodoh rt dekat indonesia lah pulo rt oh png itu papua new guine,0,0,0,0
pengalaman seks bersama spg mal memek sempit spg mal bohai perkenalkan nama saya topan umur tahun dan saya b,1,0,0,0
bodoh papua merdeka kenapa kamu datangin ser pancasila ketuhanan yang maha esa yang tidak melaksanakan sila pertama kenapa tidak kamu usik bahkan kamu jaga,0,1,1,1
kurang baca atau bagaimana ini ini gogling ibadah dibubarkan bom gereja wihara dibakar oiya saya tahu diri kok tahu diri kalau saya hidup di society yang siap ngebom bunuh dan gorok kafir seperti saya bukankah anda salah satunya,0,1,1,1
nah disinilah letak akar masalahnya jangan terbawa judul oke anda mau tahu rahmatan lil alamin bisa terwujud dengan khilafah anda harus tahu arti khilafah anda mesti tahu sejarah rosululah muhamad shalahu alaihi washalim anda harus mengaji,0,0,1,0
remas itu baru pagi rt bul susu remas rt pelumas rt kondom tertawa rt,1,0,0,0
hanya saran sih ahok memang tidak seharusnya bicara tentang al maidah tapi sesekali coba mbanya baca tentang politik juga biar paham kenapa akhirnya ahok membahas hal tersebut karena ini bukan murni tentang agama saja ada politik di dalamnya,0,0,0,0
dan nwkwkwk filsuf kacangan id kamu yang bakal kena dilarang ini mah id asli saya gausah sok provakator hidup kamu bab dan nhalah tidak punya nyali kamu filsuf kacangan pakai id palsu dasar babi hitam dekil tukang nge babu mewek bangsat,1,0,0,1
kamu masih mau pakai bahasa papua buat npu aku tidak kena papua ambon flores bahasa daerahnya hampir sam bodoh masih mau berkilah kamu,0,0,0,1
asalamu alaikum warahmatulahi wabarakatuh dan nsaudara meski kita hidup dinegara berpenduduk mayoritas muslim namun tidak dapat dipungkiri bahwa setiap hari kita harus bertemu dengan para kafir yang hidup di sekitar kita sesekali para kafir ini mencoba mengkritik islam dan nabi kita di sebuah negara islam di mana syariat islam ditegakan jika terdapat seseorang yang mengkritik nabi yang harus kita lakukan hanyalah meneriakan dengan kencang apa yang ia katakan dan ia akan dimasa oleh orang orang yang marah karena berani mengkritik nabi junjungan kita dan ndengan cepat pengkritik itu akan dibunuh habis perkara namun di negeri ini kita tidak memiliki kenikmatan tersebut insya alah dalam waktu dekat ini jika syariat islam ditegakan kita tidak akan menghadapi masalah dari para kafir dalam keseharian kita namun untuk sementara waktu sebelum masa itu tiba berikut ini adalah sebuah pendekatan yang dapat digunakan semua muslim dan muslimah ketika menghadapi kafirun hama pengangu insya alah manusia manusia hina itu akan pergi darimu dan nsebuah pertanyan yang populer adalah mengapa islam menyerukan kematian bagi kritikus islam dan para murtadin exmuslim tegaskan bahwa informasi mereka adalah salah katakan bahwa itu adalah fitnah dan nkemudian jika mereka menunjukan data para kritikus dan para murtadin yang dibunuh oleh muslim serta mengatakan bahwa islam disebarkan lewat pedang katakan jika hal itu adalah kebohongan besar yang disebarkan oleh neo yahudi kristen sayap kanan dan kafir hindu lalu kutip quran surat al baqarah ayat tidak ada paksan dalam islam dan njika kafirun mengutip fatwa jihad bin laden tahun yang juga ditandatangani oleh ulama ulama teratas islam yang menyerukan muslim untuk membunuh orang amerika di manapun mereka berada serta mengutip surat imam samudra yang mengajak para muslim untuk berjihad dan mati sahid menghabisi para kafir katakan bahwa mereka bin laden dan imam samudra telah membajak agama islam yang penuh damai dan kemudian kutip ayat membunuh satu orang yang tidak berdosa adalah seperti membunuh semua manusia dan njika kafirun memberikan respon dengan mengutip ayat ayat kekerasan dalam quran tuduh mereka dengan mengatakan bahwa mereka mengutip ayat sepotong sepotong di luar konteks hanya untuk mendukung konsep mereka dan njika ia kemudian mengutip seluruh ayat ayat sebelum dan sesudahnya ayat mekah dan ayat madinah serta menegaskan bahwa keseluruhan ayat damai telah dibatalkan oleh ayat kekerasan maka tuduhlah bahwa terjemahan quran mereka adalah salah jika kafirun membawa bahasa terjemahan berbeda katakan bahwa arti yang benar hanya dapat dimengerti dalam bahasa arab dan njika kafirun mengerti bahasa arab dengan baik maka paksa mereka bahwa ayat ayat tersebut tidak dapat diartikan secara tersurat literal melainkan bahwa ayat ayat tersebut memiliki makna makna alegoris yang tersirat dan njika kafirun tidak mau menyerah katakan bahwa anda tidak dapat mengerti ayat ayat tersebut tanpa membaca terlebih dulu konteks ayat tersebut melalui hadis dan sirah dan njika kafirun membawa hadis dan sirah dan mulai mengutip konteks latar belakang dari ayat ayat kekerasan dengan merujuk pada hadis yang menceritakan pemerkosan perampokan pembunuhan dan pemusnahan suatu golongan bangsa oleh nabi maka katakan bahwa semua hadis dan sirah adalah palsu dan sesat satu satunya kebenaran hanyalah quran dan njika mereka menanyakan mengapa anda meragukan sejarah yang diriwayatkan oleh sarjana sarjana muslim seperti tabari dan ishaq serta meragukan hadis mutawatir dari ahli hadis seperti bukhari katakan bahwa mereka tabari ishaq dan bukhari sebenarnya adalah yahudi yang menyamar sebagai muslim dan nlalu jika kafirun mengatakan bahwa quran hanyalah buku karangan nabi dan meminta bukti atas kesucian quran maka rujuklah kepada sains dalam quran dan buku yang ditulis oleh dari zakir naik yang menunjukan keajaiban sains dalam quran dan njika kafirun mengatakan bahwa argumen dari zakir naik telah dibuktikan salah oleh banyak ahli sains dan zakir naik tidak berani lagi menampakan batang hidung karena terbongkar kebohonganya maka katakan bahwa kekalahan zakir naik adalah rencana alah untuk menunjukan kebenaran quran alah memiliki alasan untuk semua ini dan njika kafirun kembali menunjukan banyak kesalahan dan kontradiksi dalam quran serta mengutip ayat ayat yang bertentangan dengan sains sehinga hal itu memperkuat argumen mereka bahwa quran bukan berasal dari alah karena tuhan tidak pernah salah maka segera ganti topik pembicaran dan tunjukan balik kesalahan dalam agama lain dan kitab suci mereka dan njika kafirun masih meneruskan perdebatan maka lakukan personal atacks dan caci maki dia dengan menyebutnya salibis rasis pantat yahudi babi cina atau anjing hindu dan njika itu tidak membuat kafirun frustrasi maka tanyakan kepadanya berapa dia dibayar oleh yahudi untuk mengotori islam jika kafirun tersebut ternyata sangat keras kepala dan masih ingin untuk melanjutkan debat maka kutuk dia semisal dengan mengatakan terbakarlah di neraka atau kamu akan menyesal pada hari kiamat atau alah akan menyiksamu dalam kuburanmu dan sebagainya dan nketika semua cara di atas gagal ancam dia dengan kekerasan fisik dan akhiri perdebatan dengan sikap triumphalist yang sok menang dan umumkan bahwa anda telah memenangkan perdebatan karena quran adalah firman alah umumkan kemenangan debat anda sebanyak mungkin di website website di pertemuan pertemuan dan katakan bahwa anda telah memenangkan perdebatan dengan mudah dan ntentu saja secara tersembunyi laporkan kafirun tersebut kepada pihak berwajib sebagai penghujat islam agar dapat dipidanakan jika laporan anda ternyata tidak juga ditindaklanjuti sampaikan identitas kafirun tersebut kepada muslim radikal agar alah segera menghukum para kafirun itu dan nperangilah mereka niscaya alah akan menyiksa mereka dengan perantaran tangan tanganmu dan alah akan menghinakan mereka dan menolong kamu terhadap mereka serta melegakan hati orang orang yang beriman qs dan nalahu akbar alahu akbar kedamaian hanya milik alah semata dan nwasalamu alaikum warahmatulahi wabarakatuh dan dan ndi alquran sudah tertulis bahwa kitab alquran benar turun dari tuhan dan dijanjikan alah akan selalu terjaga dan tidak akan pernah berubah sampai akhir zaman recsel dan dan bukan buat didebat juragan col dan dan dan niya juragan tapi banyak kafir tukang fitnah agama islam juragan bilang agama islam bukan turun langsung dari alah lah bilang agama islam penuh kekerasan lah bilang alquran karangan nabi lah dan npadahal kan kenyatanya semua kebenaran dan kesempurnan agama islam sudah tertulis di alquran juragan dan dan,0,1,1,0
