processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 mampus kamu kiri anda ini menteri bejat ,1,1,1,0,0,0,0,0,1,1,0,0
sumpah bego banget sih kesal gue kenapa ada orang yang memilih makhluk kayak sandiaga uno coba oh agama,1,1,1,0,0,0,0,0,1,1,0,0
 nah ini dia kamu kan mengharap banget rh bicara beginian bedanya rg pintar kamu ahok dan kelompok jamban memang suka insulting islam,1,1,0,1,1,0,0,0,0,0,1,0
 human rights nih agenda yahudi untuk menghalalkan yang haram dalam islam kita patut tau allah rights hak allah jaga hak allah insyaallah semua terpelihara ,0,0,0,0,0,0,0,0,0,0,0,0
halo pak presiden ini ibu marni beliau adalah seorang ibu yang anaknya menjadi korban salah tangkap dan penyiksaan oleh polisi sama sudah memutuskan bahwa anaknya tidak bersalah pengadilan negeri jaka a selatan memutuskan bahwa negara bersalah dan harus membayar,0,0,0,0,0,0,0,0,0,0,0,0
matanajwadebatjaka a pak anies sudah meninggalkan ketenangan dan ketulusannya dalam debat malam ini menjadi agitatif dan licik semoga kalah kamu anjing,1,1,1,0,0,0,0,0,1,1,0,0
 agree on that master kafir itu sama sekali bukan penghinaan itu hanya istilah dan tidak memiliki sama sekali konotasi negatif dalam kata tersebut ,0,0,0,0,0,0,0,0,0,0,0,0
 orang kristen sok tau islam amat kamu dan kalau tidak tau tentang islam tidak usah komen kamu sunat dulu sana baru komen ,1,0,1,0,1,0,0,0,0,1,0,0
momen pe emuan antara erdogan gubernur indonesia presiden turki,0,0,0,0,0,0,0,0,0,0,0,0
belakangan ini kok pikiran ampas banget ya ,0,0,0,0,0,0,0,0,0,0,0,0
 galakin lagi dong katanya pribumi yang punya negeri teriak usang asing gongseng giliran berhadap hadapan langsung sama usang asing asing gongseng loyo ,1,0,1,0,0,0,0,0,1,1,0,0
 puisi untukmu kamu bajingan wajahmu setan mulutmu iblis mengaku manusia padahal binatang mesum dan dan seni monyet ,1,1,1,0,0,0,1,1,0,1,0,0
menyadari hidup belum benar mengurus orang lain haha sampah habis ,0,1,0,0,0,0,0,0,0,0,0,0
 men are sampah wkwk jap daler itu pahal cukup cuma orang cacat ,1,1,1,0,0,0,1,0,0,1,0,0
 bukan caplok tapi indonesia beli saham 51 seharga rp55t diperlukan klarifikasi pelajaran berharga kedepan jangan pernah mudah kasih izin tambang pada asing ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk jahat adalah edan ,0,1,0,0,0,0,0,0,0,0,0,0
 abg toge mendesah ngentot di atas dan dan video bokep full begitu ,0,1,0,0,0,0,0,0,0,0,0,0
agar muslim moderat tak jadi sasaran tembak buang islam majelis ulama indonesia kalau baru terduga sudah ditembak tak setuju,1,0,0,1,1,0,0,0,0,0,1,0
presiden keluhkan minimnya publikasi asian games xviii asian games 2018,0,0,0,0,0,0,0,0,0,0,0,0
matanajwadebatjaka a sih cina babi ahok belum banget sok pintar banget lagi asal bukan ahok,1,1,1,0,0,1,0,0,0,1,0,0
 ganda campuran campur tangan asing ,0,0,0,0,0,0,0,0,0,0,0,0
 mending makan di sini lebih murah buang buang duit kamu nanti juga jadi tai dan atau tidak sih a beli barang murah terus sih b komen ih kok kamu beli di situ sih kan murah pasti bahannya tidak bagus dan lalu sih b secara tidak langsung dan tidak merasa sudah menyakiti hati sih a dengan perkataan ,0,1,0,0,0,0,0,0,0,0,0,0
 43 program 18 melindungi sepenuhnya seluruh produk warisan budaya ekspresi budaya tradisional dan hak cipta para seniman asyik menang asyik menang,0,0,0,0,0,0,0,0,0,0,0,0
 maaf nih memang ada katolik nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
 semoga besok jadi 100rb kg agar bani cebong merasakan pahit nya dan segera sadar ,1,1,0,1,0,0,0,0,1,0,1,0
 lama karena gerindra merasa tidak penting lama karena tidak ada untungnya buat kepentingan golongan apak kabar undang undang md3 yang sangat cepat diputuskan ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak sama sekali tidak nista kok nder karena hidup tanpa iya dong itu bagai sayur tanpa garam hambar dan wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 mint ngewe dia tinggalkan ,0,0,0,0,0,0,0,0,0,0,0,0
 aku juga belum pindah on dari mantanku yang sipit sipit menggemaskan begitu ih ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo kita viralkan sangat memalukan membuat pernyataan fitnah terhadap warga kampung akuarium membantah pernyataan gubernur daerah khusus ibukota jakarta anies baswedan yang menyebut 24 warga meninggal dunia karena tinggal di bekas penggusur,1,0,1,0,0,0,0,0,1,1,0,0
semua unjuk rasa di indonesia itu tuntutannya cuma satu lengserkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
giat bhayangkara pembina keamanan dan ketertiban masyarakat brigadir polisi manajemen berbasis sekolah sihombing pada hari ini rabu 11 april 2018 melaksanakan sambang desa dan tatap muka sekaligus memantau keamanan dan ketertiban masyarakat menuju pilihan kepala daerah 2018 di desa lobusiregar i tepatnya di rumah rudi panjaitan helman siahaan dan hotman siahaan,0,0,0,0,0,0,0,0,0,0,0,0
 kegaduhan di mulai adu domba di kompori ciri khas modus penjajah menggunakan para kacung waspada komunis ekonomi dan wilayah negara kesatuan republik indonesia telah di jajah pribumi dan agama di adu sabu di sebar eksodus tenaga kerja asing republik rakyat cina 157 000 data serikat pekerja seluruh indonesia berbekal wajik,1,1,0,1,0,0,0,0,1,0,1,0
 sebelum berangkat kerja ngentot dulu sama pacar ,0,1,0,0,0,0,0,0,0,0,0,0
om ahoknya mana om katanya sih babi ahok bisa mengatasi banjir om babi jangan membual om ,1,1,1,0,0,0,0,0,1,1,0,0
 kata cebong dolar naik tidak berpengaruh matamu picek ganti presiden 2019 ,1,1,1,0,0,0,1,0,0,1,0,0
dear driver kamu ada yang tukaran orang buat anter gue gue sih tidak masalah asal pintar tidak dongok puter puter cari rumah gue ini sudah pakai driver pengganti dongok buang waktu gue banget buat menunggu tai ,1,1,0,1,0,0,0,0,1,0,1,0
 congor kamu ya tolong ,1,1,1,0,0,0,0,0,1,1,0,0
 kafir yahudi menyerang suriah yang senang dan bahagia wahabi aneh wahabi antek kafir ,1,1,0,1,0,0,0,0,1,0,1,0
hukum di indonesia sudah mati,1,0,0,1,0,0,0,0,1,0,1,0
di sekolah negeri yang ada cuma islam dan kristen itu tok sudah begitu ruang kelas agamanya dikasih yang gudang bocor dan bolong bolong ya begitu deh ,0,0,0,0,0,0,0,0,0,0,0,0
 ternyata senjata yang paling mematikan bukan bom nuklir tapi mulutnya yang ucap janji janji manis mau lamar tau taunya sudah lamar cewek lain juga dan astagfirullah ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo jaga keutuhan negara kesatuan republik indonesia tangkap penista agama stop kriminalisasi ulama hypertext transfer protocol over secure socket layer t co dxidq4zqhv,1,0,1,0,0,0,0,0,1,0,0,1
 awalnya pasti pikir tidak kok tidak cuma sekadar bacaan saja kan dan tapi sadar enggak sadar sih kita disadarkan buat menerima lgbt dari bacaan fan fiction itu setelah itu kita mudah mengimajinasikan bias dengan other bias bxb yahhhh begitu deh pokoknya,0,0,0,0,0,0,0,0,0,0,0,0
burung dara terbang ke hulu burung nuri sayapnya biru satukan suara saat pemilihan umum kita pilih presiden baru mancing ikan di waktu malam ikan dimakan dicampur ketan ayo menangkan pak ai islam kita hancurkan pak ai setan allahu akbar ,1,1,0,1,1,0,0,0,0,0,0,1
cupu besok ujian minggunya iklan kegiatan tetapi berbaring di kos ,0,1,0,0,0,0,0,0,0,0,0,0
jadi selama istrinya om gue hamil kunti ini sudah sering melihat digambarkan kalau melihat perut hamilnya kunti itu mengiler dan tidak sabar mau mengambil anaknya kalau melahirkan ,0,0,0,0,0,0,0,0,0,0,0,0
bahan bakar minyak naik listrik naik telur naik masih juga percaya dengan ini rezim kocak ,1,1,1,0,0,0,0,0,1,1,0,0
 apa kabar bos bos pak ai yang dia dukung ya menteri perempuan komunis dan mungkin dia belum makan pak ,0,0,0,0,0,0,0,0,0,0,0,0
21 kekuranganmu lebih banyak dari kelebihanmu hehe dan dan suka ngaret kalau balas pesan itu lamaaa banget dan menyebalkan suka buat aku hipe ensi dan suka memaki aku yang aneh aneh i sama ok dan gampang mengambek dan lemot dan bolot dan repeat dan nini sudah aku buat pas jadi 288c senang tidak ,0,1,0,0,0,0,0,0,0,0,0,0
hantu kak limah 2 amp munafik 2 hem ,0,0,0,0,0,0,0,0,0,0,0,0
jelaskan terus islam yang sebenarnya satu titik masyarakat akan sadar islam berbahaya tetapi pada satu titik,1,0,0,1,1,0,0,0,0,0,1,0
semoga bisa ketemu presiden di istana kepresidenan bogor,0,0,0,0,0,0,0,0,0,0,0,0
wkwk tapi betul betul bajingan orang itu ,1,1,1,0,0,0,0,0,1,1,0,0
presiden joko widodo resmi mencabut 14 proyek dari daftar proyek strategis nasional play station network ini alasannya ,0,0,0,0,0,0,0,0,0,0,0,0
 alah bullshit tai kotok ,1,1,1,0,0,0,0,0,1,1,0,0
 iya kalah lawan bani taplak wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 deokspatch amigo televisi right now nimdle yang di kbs gue lupa judul sama yang cina korea apa begitu lucu pokoknya ,0,0,0,0,0,0,0,0,0,0,0,0
 dear bapak dan selamat malam kami acungkan jempol untuk bapak se a jajaran kabinet yang terus sibuk kerja kerja dan kerja dengan ,0,0,0,0,0,0,0,0,0,0,0,0
 pemimpin cerdas dan saleh temannya pasti kualitasnya sama 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 topik pembicaraan cebong dan bani hoaks itu loncat ya dan dari prestasi babi ahok apa tidak dijawab malah ke tanah abang ta dikasih contoh ta yang baik malah meminta yang buruknya ,1,1,0,1,0,0,0,0,1,0,1,0
 sok sekolah agama mana ,0,0,0,0,0,0,0,0,0,0,0,0
kondisi ini masih diperburuk dengan peran politik pak ai komunis indonesia partai komunis indonesia yang mendominasi di kehidupan politik indonesia bersandar pada dekrit presiden 5 juli sebagai sumber hukum ,0,0,0,0,0,0,0,0,0,0,0,0
itu pengusaha mau lengserkan jokowi tidak di tangkap makar pak polisi takut ya ,1,0,1,0,0,0,0,0,1,1,0,0
 kalau kristen nusantara ada tidak ya buddha nusantara ada tidak mungkin nanti ada mengikuti aliran ini ,0,0,0,0,0,0,0,0,0,0,0,0
fakultas ekonomi universitas trisakti jalan kiai tapa no 1 6 rukun warga 16 tomang grogol petamburan kota jaka a barat daerah khusus ibu kota jaka a 11440 021 56969066 ,0,0,0,0,0,0,0,0,0,0,0,0
 protes mulu kamu kayak dewan perwakilan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
lama lama perang sama cina atau usir cina dari bumi indonesia,1,0,0,1,0,1,0,0,0,0,0,1
hari ini rilis survei elektabilitas calon wali kota dan calon wakil wali kota pilihan kepala daerah kota bogor 2018 jam 12 00 waktu indonesia bagian barat be empat di hotel royal padjadjaran ruang padjadjaran 6 lantai 9 jalan padjadjaran no 12 kota bogor rilischa a pilihan kepala daerah kota bogor,0,0,0,0,0,0,0,0,0,0,0,0
 keracunan tiap nete ,0,1,0,0,0,0,0,0,0,0,0,0
untuk cumbui bayangmu pada rembulan untuk datangi jiwamu dalam impian meski terkadang dalam bisu ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk di tag ke kepolisian republik indonesia tidak itu anjing tolol banget sumpah ,1,1,1,0,0,0,0,0,1,1,0,0
 langsung tag pak ainya tidak berani ya bera i kamu banci ,1,1,1,0,0,0,0,1,0,1,0,0
 bangkai ah awas kamu memfitnah gue iya berak ,1,1,1,0,0,0,0,0,1,1,0,0
 apa sih tidak jelas kamu bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
 prabowo lolos dari jerat hukum sementara seluruh anggota tim mawar dijatuhi hukuman pidana penjara dkp ,1,0,1,0,0,0,0,0,1,1,0,0
warga negeri lama kecamatan bilah hilir deklarasi anti hoaks amp pilihan kepala daerah 2018 damai,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk curhat colongan kamu bajing tidak masuk mantap mampus ,1,1,1,0,0,0,0,0,1,1,0,0
bagaimana dengan sumber waras trans jaka a kok jokowi diam saja harusnya sih kutil babi ahok di ganyang,1,1,1,0,0,0,0,0,1,1,0,0
 haha cinta itu buta sayang xa,0,0,0,0,0,0,0,0,0,0,0,0
 mana mungkin gue bani ngepost milik orang lain nik ,0,0,0,0,0,0,0,0,0,0,0,0
 mata karena sipit dibilang kayak korea bahkan pas sama dibilang mirip sama salah satu member snsd ,0,0,0,0,0,0,0,0,0,0,0,0
 makanya kalau di katolik itu ada khusus dewan kepausan yang tugasnya meneliti dan memantau pergerakan dari sebuah aliran atau aksi spiritual dari umat dulu sempat dipimpin paus emeritus bene,0,0,0,0,0,0,0,0,0,0,0,0
 rasanya asing kamu try dulu nanti bagi testimoni haha ,0,0,0,0,0,0,0,0,0,0,0,0
 banci kalau memang gentleman sebut saja siapa orangnya ,1,1,1,0,0,0,0,1,0,1,0,0
calon gubernur nomor urut satu ridwan kamil dan calon wakil gubernur pasangannya undang undang ruzhanul ulum menghadiri muzakarah ikatan cendekiawan muslim indonesia ikatan cendekiawan muslim indonesia di hotel savoy human kota bandung ,0,0,0,0,0,0,0,0,0,0,0,0
 alhamdulillah akhirnya kamu menyadari kalau cebong pintar dan lucu beda banget sama kampret yang goblok dan beringas dan wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 anjing aku tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
 jokowi naik motor listrik produsen motor langsung melirik papua presiden joko gue,0,0,0,0,0,0,0,0,0,0,0,0
 apa kabar undang undang md3 ,0,0,0,0,0,0,0,0,0,0,0,0
ada yang ancam bunuh dia ada yang ancam dia jadi tersangka ada yang ancam dia digulingkan dari ketua umum pak ai ada ancaman bakar ibu kota kader kader utama pak ai di pilihan kepala daerah kalah beruntun secara mengejutkan intervensi as cina dan kawan kawan se a penguasa negeri untuk men,0,0,0,0,0,0,0,0,0,0,0,0
 eh tapi aku tak tau nasabah itu menukar apa menabung apa bagaimana pokoknya mengurus mata uang asing ,0,0,0,0,0,0,0,0,0,0,0,0
 kan kamu juga manusia homo ngewe ,1,1,1,0,0,0,0,1,0,1,0,0
cuk bangun mau bubur tai ayam tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 mbakku mua doang satu juta edan ,0,1,0,0,0,0,0,0,0,0,0,0
 km tidak up date berita jokowi saat ini tidak bisa meneruskan beberapa proyek alias mangkrak usia pemerintahan masih seumur jaga,0,0,0,0,0,0,0,0,0,0,0,0
gue membacanya bajingan coba ,0,1,0,0,0,0,0,0,0,0,0,0
kalau ahok menang pilihan kepala daerah bikin video sex bareng anaknya dong tan ,0,1,0,0,0,0,0,0,0,0,0,0
itu sebuah reaksi kekecewaan akan tetapi dari kalangan ulama sepe i habib rizieq menginstruksikan untuk berhenti membully kh sama ruf amin dari kalangan ulama sudah clear pun analisisku hari ini ulama terpecah ada yang berdiri di jalan kebenaran dan ada juga,0,0,0,0,0,0,0,0,0,0,0,0
 kapal kita karam monyet kasihan patah hati ,0,1,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks perangkat desa kedungrejo jabon,0,0,0,0,0,0,0,0,0,0,0,0
kampret datang pas butuh saja merusak suasana hati sumpah ,1,1,1,0,0,0,0,0,1,1,0,0
 anak pemberontak juga ya ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong itu badut nya cina cuma dikipasi sama uang recehan galaknya bukan main x,1,1,0,1,0,1,0,0,0,0,1,0
2 gus ipul dan mbak puti menciptakan program program keluarga harapan super untuk melengkapi program keluarga harapan program keluarga harapan yang dikembangkan presiden jokowi gus ipul puti menang,0,0,0,0,0,0,0,0,0,0,0,0
insya allah 2019 ganti presiden insya allah 2019 presiden baru,1,0,1,0,0,0,0,0,1,1,0,0
 muhammad menurut alquran manusia bejat sangat jelas kan ,1,1,0,1,1,0,0,0,0,0,1,0
 iya kamu manusia berkelakuan cebong mau hina tapi marah dihina ,1,1,1,0,0,0,0,0,1,1,0,0
gara gara pengeditan kejam knet jadi tidak kenal jadi tidak voting pese a pese a yang oke banyak yang tidak lanjut kan kasihan ,0,0,0,0,0,0,0,0,0,0,0,0
 cara apapun yang dilakukan psi tak akan laku di indonesia rakyat tahu psi itu agen komunis ,1,0,0,1,0,1,0,0,0,0,1,0
 itu kampret banget lah tidak kuat beli telur jadi tebar hoaks kampret kuat ya koruptor sama selangkangan iya kan coba kamu lihat pakai mata sama otak kamu gubernuran yang koruptor cewek ada berapa pret kampret telur kampret murah ceria,1,1,1,0,0,0,0,0,1,1,0,0
dengan komunisme nya cina besar dengan kapitalisme nya us besar dengan pancasila indonesia begini begini saja bro,1,0,0,1,0,1,0,0,0,0,1,0
 joko widodo dinilai sebagai presiden terlemah dalam sejarah indonesia hal ini terjadi bukan saja karena jokowi tidak memiliki modal dukungan politik yang cukup melainkan juga karena ketidakmampuan pemerintahannya menghadapi situasi ekonomi tidak,0,0,0,0,0,0,0,0,0,0,0,0
 dit mau abang kasih rahasia tidak dan bang bim main sama kak chaca saja sana adit mau sendirian dan eh dit serius nanti kalau kamu dengarkan kata abang gue izinkan maincraft deh dan tante jani bang bima berisik banget dan dasar bocah kampret ,1,1,1,0,0,0,0,0,1,1,0,0
presiden sowan ke kantor majelis ulama indonesia jawa barat presiden mendatangi ulama insya allah indonesia berkah gerakan indonesia bersyukur,0,0,0,0,0,0,0,0,0,0,0,0
 sekarang melecehkan gerakan salat sudah legal mas dan itu ada pejabat kenalkan olahraga aneh rejim sebelumnya kemana saja ya ,0,0,0,0,0,0,0,0,0,0,0,0
maklum rezim anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
coincidentally berdoa makan bersamaan dengan mas mas katolik meja depan he made sign of the cross dan mbak mbak kristen meja samping i think soalnya she folded her hands adem banget ,0,0,0,0,0,0,0,0,0,0,0,0
anda didungukan diperbudak islam tiada tuhan merintahkan salat melainkan allah subhanahu wa taala biadab,1,1,0,1,1,0,0,0,0,0,1,0
 haha sih palti west tidak paham sejarah ,1,0,1,0,0,0,0,0,1,1,0,0
jablay ya pantas cari perhatiannya ke tulang tulang sini aku cih in ah sudahlah ,1,1,1,0,0,0,0,1,0,1,0,0
 temanku juga punya teman di cina yang sering main sama fan fan yang punya mata mata dimana mana begitu deh mau aku mengenalkan eh tetapi mereka kalau tau apa apa begitu diam saja sih tidak bikin thread begini sepertinya sih mbak muah tidak bisa deh ,0,0,0,0,0,0,0,0,0,0,0,0
waduh aksi dukung pilih presiden kok suaranya senada pribumi rakyat indonesia perlu diberi tahu itu semua karena ada buzzer 2 bayaran cina,1,0,0,1,0,1,0,0,0,0,1,0
rambut aku itu sebenarnya warnanya apa sih kadang oren kadang coklat muda kadang coklat onta ,0,0,0,0,0,0,0,0,0,0,0,0
 cocoknya jadi pawang kuda terlihat bagaimana kuda kuda itu kala disentuhnya ,1,0,1,0,0,0,0,0,1,1,0,0
 kira kira yang pantas jadi presiden 2019 siapa ya yang telanjang dada tidak ah karena pesimis 2019 tetap jokowi 2019 lanjut jokowi,0,0,0,0,0,0,0,0,0,0,0,0
bagaimana nih satu xb2nya organisasi kemahasiswaan yang mampu be ahan mempe ahankan ajaran bung karno sejak presiden pe sama itu diturunkan dari tampuk kekuasaan oleh rejim orde baru pada 1967 eksistensi amp konsistensi bagaimana nih pun terus be ahan melewati,0,0,0,0,0,0,0,0,0,0,0,0
bubarkan pak ai politik ,1,0,0,1,0,0,0,0,1,0,0,1
 bapaknya prabowo itu sebagai penggagas supaya indonesia berhutang iya soemitro,1,0,1,0,0,0,0,0,1,1,0,0
 belum ah tertawa gue ,0,1,0,0,0,0,0,0,0,0,0,0
orang kristen belum tentu orang percaya tetapi orang percaya sudah pasti orang kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 pengantin baru kesakitan saat ngentot dan dan ,0,1,0,0,0,0,0,0,0,0,0,0
 saya melihat terutama di sisi promosi untuk asian games ini baik di media lokal maupun media media internasional yang belum ada pergerakannya kata presiden saat memimpin rapat terbatas membahas persiapan asian games di istana bogor rabu 18 4 ,0,0,0,0,0,0,0,0,0,0,0,0
 memang yang namanya bangkai disembunyikan pasti akan kecium juga ,0,0,0,0,0,0,0,0,0,0,0,0
seorang kristen melakukan apa yang benar karena dia adalah seorang kristen bukan supaya menjadi orang kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 oh ini sama antek nya komunis bung ,1,0,1,0,0,1,0,0,0,1,0,0
negara kayak menipu bocah sekolah dasar saja dokumennya hilang huh ,1,0,0,1,0,0,0,0,1,0,1,0
 ayo nusantarakan semua perusahaan asing yang ada di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
sebutan kampret itu terlalu kejam karena a i simbolisnya amat dalam untuk hal benderang ia tidur siang dengan kepala terbalik di bawah dan malah melek cari mangsa di gelap malam ,0,0,0,0,0,0,0,0,0,0,0,0
 onta xadsekar ,1,1,1,0,0,0,0,0,1,1,0,0
 pepatah itu cocoknya buat jongos yang nyaring mengibulnya saking sibuk kerja pencitraan dolar meroket sih tablo plonga dongok ,1,1,1,0,0,0,0,0,1,1,0,0
presiden ajak ulama turut menyejukkan suasana jelang pilihan kepala daerah serentak selengkapnya di,0,0,0,0,0,0,0,0,0,0,0,0
pada akhirnya yang asing akan kembali asing ,0,0,0,0,0,0,0,0,0,0,0,0
 muka kamu cabul kalau punya muka sih tapi banci adalah beraninya anonim ,1,1,1,0,0,0,1,1,0,1,0,0
penghina keluarga jokowi langsung diciduk giliran penghina prabowo susilo bambang yudhoyono dibiarkan saja,1,0,1,0,0,0,0,0,1,1,0,0
 aku kira tau wkwk aku juga awalnya tak tau tapi pas mencari nama pemain tidak asing sih namanya tidak kok tidak seram bukan horor juga seru seru ,0,0,0,0,0,0,0,0,0,0,0,0
 mencari monyet ya bang finding hyukjae ,0,0,0,0,0,0,0,0,0,0,0,0
 x9clagi mengetren di thailand cebong mana nge i dan sotoy banget nih lumpur hidup ,1,1,1,0,0,0,0,0,1,1,0,0
berbeda dengan institutionalized religion atau agama yang sudah diarusutamakan kultus ini semacam enggak punya kontrol te entu untuk memastikan mereka baik baik saja untuk agama arus utama islam misalnya ada majelis ulama indonesia yang menjaga supaya mereka enggak jadi sesat ,0,0,0,0,0,0,0,0,0,0,0,0
 pantas saja para kecebong benci sama pak kivlan dan pak prabowo ,1,1,0,1,0,0,0,0,1,0,1,0
