processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 dit mau abang kasih rahasia tidak dan bang bim main sama kak chaca saja sana adit mau sendirian dan eh dit serius nanti kalau kamu dengarkan kata abang gue izinkan maincraft deh dan tante jani bang bima berisik banget dan dasar bocah kampret ,1,1,1,0,0,0,0,0,1,1,0,0
 hehe itulah dungunya kamu otak km terbalik susah untuk dijelaskan km itu anak ingusan baru tumbuh belum pantas menge i sana nete dulu sama ibumu dasar kadal kebun ,1,1,1,0,0,0,0,0,1,1,0,0
bukan caci maki lagi 7 juta bahkan 10 juta siap lengserkan jokowi coba pasti salah jokowi lagi ,1,0,1,0,0,0,0,0,1,1,0,0
 yang teriak susah pasti tidak dapat jawabannya dan kamu tidak bisa jawab kan simpel kok dungu sok pintar adalah kebaca bong natural killer,1,1,1,0,0,0,0,0,1,1,0,0
kementerian keuangan melalui direktorat jenderal pajak direktorat jenderal pajak menargetkan penerimaan pajak 2018 sebesar rupiah 1 454 5 triliun ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong mana punya otak yang ada hina ulama kami hanya di indonesia non muslim pada kurang ajar ,1,1,0,1,1,0,0,0,0,0,1,0
bulgaria kamis 29 03 18 na i 9 1 7 kepala 2 5 6 1 ekor 7 4 0 3 n2d n21 79 85 46 30 19 n36 78 25 94 10 58 macau 69 13 cat 6 5 shio monyet ,0,0,0,0,0,0,0,0,0,0,0,0
 iya benar sih tidak sama dulu jokowi meninggalkan solo ke kafir solonya keren bersih dan ketika jokowi meninggalkan jakarta ke kafir jaka a keren sungai bersih dan nah yang sekarang kerja tidak becus keduanya tanah abang ruwet parah kali jadi,0,0,0,0,0,0,0,0,0,0,0,0
sudah tidak punya alasan fitnah dan serang presiden isu luar negeri dikaitkan ke bodohan fasik terstruktur gobloknya ,1,1,1,0,0,0,0,0,1,1,0,0
 wkwk tai oshi dan oshi kangen sama junev dan jangan jahat sama kakak jendeuk dan dan mengirim meme dan dan cih jangan menyebut dia mulu dan dasar jomlo dan oshi sudah pindah on dan sudah ya hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 ternyata yang menulis twit ini cebong kelas kakap pengikut tiga puluh lima ribu tapi sayang belum dongok sialan haram jadah men fitnah dasar bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
hang buat event majlis berbuka puasa tapi hang tak puasa bangkai ,1,1,1,0,0,0,0,0,1,1,0,0
wah ada mau yang menarik menarik gatot nurmantyo bersaing dengan jokowi nih tidak pas lah tentara nasional indonesia aktif lah kalau buat 2019 prabowo mau ditinggalkan ,1,0,1,0,0,0,0,0,1,1,0,0
 karena cebong tidak akan mengakui pria lajang yang hanya lulusan sih sastra sebagai profesor karena untuk disebut profesor anak sampai pun tau harus melalui strata pendidikan lagi setelah sih itu jawab an kenapa cebong lebih cerdas dari bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
sebagai contoh sederhana ada huria kristen batak protestan huria kristen batak protestan yang menambahkan kata batak saya percaya umat kristiani melihat saudara saudara mereka seiman tersebut tetap 100 kristen protestan meski huria kristen batak protestan mengakomodir bahasa amp budaya batak demikian juga di,0,0,0,0,0,0,0,0,0,0,0,0
silakan duduk kok kata sih mbak nya tidak hanya di samarinda dan di yogyaka a di palembang pun saya dipanggil koko saya yakin alasan utamanya karena mata saya memang agak sipit tapi tak apa saya cukup menikmatinya bugis banjar tionghoa ,0,0,0,0,0,0,0,0,0,0,0,0
semakin banyak komisi pemberantasan korupsi menangkap ott menunjukkan komisi pemberantasan korupsi gagal bubarkan dan serahkan kepolisian dan kejaksaan ,1,0,0,1,0,0,0,0,1,0,0,1
bambang soesatyo meminta seluruh kekuatan politik yang ada mempelajari sistem pelaksanaan pilihan kepala daerah langsung ia menuturkan sistem tersebut akan dilanjutkan jika memang memberikan manfaat bagi masyarakat,0,0,0,0,0,0,0,0,0,0,0,0
 lebih kesal gue sama komandan cai dan antek anteknya sok banget kamu pada ,1,1,0,1,0,0,0,0,1,0,1,0
mengapa mereka gigih memperjuangkan 2 periode teringat cerita relawan ya karena setiap proyek yang masuk mereka merasakan nama ya fee jadi tidak dipungkiri lagi andai rezim ini runtuh maka penjilat penjilat itu akan miskin mungkin juga di bui 2019 ganti presiden ,1,0,0,1,0,0,0,0,1,0,1,0
sangsinya pecat saja terus jebloskan ke penjara biar tau rasa itu sih setya novanto,1,0,1,0,0,0,0,0,1,1,0,0
babak baru penguasaan dan pengusahaan pe ambangan freepo di indonesia dan semoga tidak jauh dari sepe i apa yang saya gambarkan dalam tabel rezim kontrak dan kepemilikan saham pt freepo indonesia dan dan indonesia nawacita sinergi badan usaha milik negara inalum fuck,0,0,0,0,0,0,0,0,0,0,0,0
 ya terus kenapa kok jadi kamu mengatur ngatur instagram story orang orang bawel amat jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
aceh usir gubernur kalimantan manado usir anggota dewan jaka a yang satu mengusir ke arab yang satu lagi mengusir ke cina asyik nih lagi tren usir usiran,1,0,0,1,0,0,0,0,1,0,1,0
selama ini sahamnya dikuasai oleh asing membuat pembangunan papua te inggal jauh padahal freepo sudah banyak meraup keuntungan dari hasil mengeksplorasi kekayaan alam papua freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak banyak bacot padahal ,0,1,0,0,0,0,0,0,0,0,0,0
 eh maaf hehe aku baca lagi ternyata disebut nama bukunya yahudi ve masonluk atau yahudi dan freemason tahun 1986 link a ikelnya ada di reply twit ini juga dan wallahu alam ya ,0,0,0,0,0,0,0,0,0,0,0,0
 riya banget kamu singapura kan kafir jul lah kamu apa 100x ke singapura mencari minyak babi jul ,1,1,0,1,1,0,0,0,0,0,1,0
 tai sudah adek adek saja youtuber plokis mengerjakan bocah bocah au amat ,0,1,0,0,0,0,0,0,0,0,0,0
 haha bikin yang menonton pada ikutan sarap seperti dadan kalau sudah main main gitar ,0,1,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi 10 anggota dewan perwakilan rakyat daerah sumatra utara kembalikan uang wa a ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
 pura pura buta ,0,0,0,0,0,0,0,0,0,0,0,0
 najib tokoh islam islam pak munafik korup dan zalim itu islam palsu umno ada lah ,1,1,1,0,1,0,0,0,0,1,0,0
 tidak aneh kata kita adminnya sih adek armando jadi tidak heran bikin meme tolol macam ini ,1,1,1,0,0,0,0,0,1,1,0,0
matanajwadebatjaka a kalau untuk urusan bacot memang anis nya juaranya memang kita bakal makan bacot di jaka a haha pasangan calon yang aneh gede bacot doang ,1,1,1,0,0,0,0,0,1,1,0,0
 masih ada j nih cebong bangsat cepat modar kamu bong cuma jadi hama j kamu bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
 dan warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 bukti apa dengan masuknya investor cina dan buruh cina ke indonesia apa itu kurang bukti ,1,0,0,1,0,1,0,0,0,0,1,0
kenapa oh kenapa diriku berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
chirpified presiden ingin perubahan perizinan terintegrasi dari pusat ke daerah,0,0,0,0,0,0,0,0,0,0,0,0
belajarlah dari babi ngepet kalau malam cuma pakai lilin begitu hemat listrik ,0,0,0,0,0,0,0,0,0,0,0,0
 burung onta tinggal di mars o dan itu makan telur burung unta hem ,0,0,0,0,0,0,0,0,0,0,0,0
jungyeon menangis diacara gara gara peliharaannya mati sampai acaranya diberhentikan dibilang kg profesional lah kucing gue mencret saja gue merasa kayak bencana besar ,0,0,0,0,0,0,0,0,0,0,0,0
 bang mardani lagi lagi ngeles sangking tidak mau mengakui hasil kerja nyata jokowi kenapa itu diambil alih jokowi karena proyeknya mangkrak ditangan gubernur aher alhamdulillah ditangan pak jokowi hanya butuh kurang lebih dua tahun lanjut p,0,0,0,0,0,0,0,0,0,0,0,0
 kalau jokowi tommy jadi republik indonesia 1 amp republik indonesia 2 dipastikan cebong banyak yang bunuh diri ,1,1,0,1,0,0,0,0,1,0,1,0
 yang saya ketahui bahwa diketapang banyak tenaga kerja asing asing yang bekerja di berbagai perusahaan termasuk pt who tambang bauksit yang viral saat pemilihan presiden dulu dan bisa jadi ini karena kerja sama tersebut terjadi di era gubernur cornelis dan wakilnya tidak,0,0,0,0,0,0,0,0,0,0,0,0
 akun siti fatimah amp yang komen di lamannya diringkas semua saja parah amp bejat memalukan bapak semoga sehat selalu tetap sabar amp semangat terus suarakan kebenaran ,1,1,1,0,0,0,0,0,1,1,0,0
 babi betul lah dia nih haihhh ,1,1,1,0,0,0,0,0,1,1,0,0
 statistik kamu gembel partai keadilan sejahtera itu pak ai gurem kursinya cuma secuil di pemerintahan pantas sedikit koruptornya dan tapi kalau di presentasikan ya jumlahnya sama saja ,1,1,0,1,0,0,0,0,1,0,1,0
 gaya beruk preman kampung begini kalau mantan supir tembak metromini masuk dewan perwakilan rakyat kampungan berdebat malah mengajak berantam di ,1,1,1,0,0,0,0,0,1,1,0,0
 waduuuh pusing baca nya tolol nya kelewatan ,1,1,1,0,0,0,0,0,1,1,0,0
apapun masalah nya muara nya tanggung jawab presiden solusi dari solusi terbaik turunkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
 konspirasi yahudi berjalan dengan baik karena efek kebodohan segelintir oknum yang mau memakan uang haram demi menggadaikan masa depan anak bangsa ,1,0,0,1,1,0,0,0,0,0,1,0
apa ce berkacamata itu identik dengan kata culun ,0,0,0,0,0,0,0,0,0,0,0,0
 parah itu adalah kamu tidak akan menemukan saksi bukti pernyataan ilahmu bahwa dia adalah lah yang wajib disembah yang ada hanya narasi oleh orang yang sumbernya berasal dari riwayat spiritual yahudi alias copy paste lah ,0,0,0,0,0,0,0,0,0,0,0,0
 memang yang namanya bangkai disembunyikan pasti akan kecium juga ,0,0,0,0,0,0,0,0,0,0,0,0
aku tak paham lah apa motif setengah setengah individu yang ada kuasa autoriti yang rakyat bagi nih cuba ketengahkan terutama sekali penggunaan bahasa cina untuk pernyataan pernyataan te entu kenapa eh nak kena guna bahasa cina ,0,0,0,0,0,0,0,0,0,0,0,0
dibilang komunis sekaligus dibilang antek amerika penganut bumi datar kayak tidak pernah menonton televisi apalagi baca bahwa korea utara bermusuhan sama us,1,0,0,1,0,1,0,0,0,0,1,0
karena mereka sadar rezim ini kesempatan buat neo komunis bangkit kembali kapan lagi atau tidak sama sekali ,1,0,1,0,0,1,0,0,0,1,0,0
 dasar antek asing ,1,0,1,0,0,0,0,0,1,1,0,0
gubernur daerah khusus ibukota jaka a anies baswedan be emu dengan presiden turki resep tayib erdogan saat menunaikan salat jumat di mesjid sultan ayub istanbul turki jumat waktu setempat ,0,0,0,0,0,0,0,0,0,0,0,0
 mana suaranya cebong ke luar kolam dong dong dong ,1,1,1,0,0,0,0,0,1,1,0,0
 budek kamu ya ,1,1,1,0,0,0,1,0,0,1,0,0
 pegawai bank danamon lagi asyik mengemut kontol pacarnya video lengkapnya begitu begitu bokep terbaru ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu yang membuang anak ayam jablay gue mei kembalikan kamu sudah 3 bulan dia tidak pulang ,0,1,0,0,0,0,0,0,0,0,0,0
 cak imin the next wakil presiden cak imin adalah representasi dari kaum muda santri dan islam moderat ,0,0,0,0,0,0,0,0,0,0,0,0
berengsek 2 jam setengah yang memuaskan tai lah keren banget nih film ,0,1,0,0,0,0,0,0,0,0,0,0
 boleh meminta maaf tapi proses hukum tetap harus jalan kunyuk satu ini harus dikasih pelajaran supaya kedepannya dia bi ,1,1,1,0,0,0,0,0,1,1,0,0
 lagian bagaimana sih aksi simpatik pakai poster bom harusnya pakai bunga ,0,0,0,0,0,0,0,0,0,0,0,0
buddha membunuh di myanmar,1,0,0,1,1,0,0,0,0,0,1,0
 di situlah tidak adilnya kalian negara republik cebong dimana yang hoaks masih di kejar ,1,1,1,0,0,0,0,0,1,1,0,0
 dia adalah bukan ustaz tapi bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
kini telah berpindah ke tangan medco milik arifin panigoro yang mengambil alih saham tersebut dengan menggunakan dana pinjaman dari cina ,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih johor darul takzim alya spesifikasi bulat tudung ala ala ustazah sekolah agama ,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan partai komunis indonesia turunkan harga itu teriak mereka waktu itu itu angkatan 65 kan ,0,0,0,0,0,0,0,0,0,0,0,0
 jakarta 58 kalian lihat wah tidak benar katanya tidak asing asing asongan taekkk ,1,1,0,1,0,0,0,0,1,0,1,0
penguasa mempelajari kalbu yang bisu karena venus ,0,0,0,0,0,0,0,0,0,0,0,0
begitulah media yahudi antek dajjal penjilat kalau tidak menggoreng isu mereka kelaparan semangat terus bang jonru abaikan cebong yang sakit otak,1,1,0,1,1,0,0,0,0,0,1,0
 yang salah cuma kaum cebong lah situ kaum cebong bukan ,1,1,1,0,0,0,0,0,1,1,0,0
tolak versi baru akal akalan rezim mau diedit sesuai selera mereka kalau partai komunis indonesia korban dasar komunis ,1,0,0,1,0,1,0,0,0,0,1,0
 jonru ini di lindungi sama kelompok prabowo subianto rekan polisi saja tidak berani menghukum orang ini dan bebas pergi kemana mana,1,0,1,0,0,0,0,0,1,1,0,0
 sih ahok pantasnya dinobatkan sebagai babi mengeprek,1,1,1,0,0,0,0,0,1,1,0,0
mencari huruf hijaiyah dal anak islam bersama jamal laeli assalamualaikum adik adik mari kita lihat ,0,0,0,0,0,0,0,0,0,0,0,0
 98 1 orang orang kafir yakni ahli kitab dan orang orang musyrik mengatakan bahwa mereka tidak akan meninggalkan agamanya sebelum datang kepada mereka bukti yang nyata ,0,0,0,0,0,0,0,0,0,0,0,0
 mari berjuang sampai jokowi dilantik kembali di tahun 2019 jangan gentar jangan takut walau mata benang di leher walau ujung tombak di perut dan tidak akan surut langkah kita tidak akan bisu suara kita tidak akan,0,0,0,0,0,0,0,0,0,0,0,0
 iya kamu saja picek matanya orang gue cantik begini ,1,1,1,0,0,0,1,0,0,1,0,0
apa media ini antek komunis waspada partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
jadi karena aku ini biasa menonton yamaken perankan cowok keren ala ala ikemen begitu jadi penasaran bisa enggak ya dia perankan dokter yang kena savant sindrom semacam autis iya autis tetapi bisa jadi dokter ,0,0,0,0,0,0,0,0,0,0,0,0
jepitkan kontol gue pakai memek kamu sini ,0,1,0,0,0,0,0,0,0,0,0,0
kita hanya butuh presiden baru yang tegas ganyang partai komunis indonesia dan anti partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 ya ampun gue bersyukur banget punya onta perhatian banget dan sudah kan ,0,1,0,0,0,0,0,0,0,0,0,0
bang bang itu juru bicara sudah kayak jablay gegarotan ya itu mah jablay yang suka kamu pakai kali ,1,1,1,0,0,0,0,0,1,1,0,0
 ah tai ki besok tidak usah diperpanjang kali ya busuk banget di jakarta merasakan 200kbps saja tidak gue saya juga mengeluh mulu ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu omong apa culun ,1,1,1,0,0,0,0,0,1,1,0,0
berkata al habib abdullah bin mukshin al atas keramat bogor orang yang buta bukan orang yang melihat banyaknya apa a akan tetapi yang disebut orang buta orang yang tak mau melihat ilmu agama ,0,0,0,0,0,0,0,0,0,0,0,0
 politisasi radikal ciri khas komunis ,0,0,0,0,0,0,0,0,0,0,0,0
di thailand mau menuntut ilmu dia tinggal di gereja kristen dan bantu bantu di sana selain itu sekolah juga katanya anaknya memang pintar dan sudah sering bawa medali buat sekolah ,0,0,0,0,0,0,0,0,0,0,0,0
 dasar celeng ,1,1,1,0,0,0,0,0,1,1,0,0
setya novanto tidak jadi tersangka lagi hakimnya takut disiram air keras atau mati mendadak sepe i yang di amerika ,1,0,1,0,0,0,0,0,1,1,0,0
sudah begitu yang gue tidak habis pikir pengikutnya masih saja berasa paling bermoral padahal bohong itu biangnya segala dosa lah ,1,0,0,1,0,0,0,0,1,0,1,0
atas dasar itulah dewan perwakilan rakyat diminta segera rampungkan revisi undang undang terorisme untuk melindungi segenap bangsa indonesia dari serangan keji teroris polemik pemberantasan terorisme ,0,0,0,0,0,0,0,0,0,0,0,0
 mau coba kontol kejepit gue het ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu saja belum follow kan sompret ,1,1,1,0,0,0,0,0,1,1,0,0
 goyangan jilboobs mantap benar nih hyper kontol dia dan tadi sambil squi lah dan yang belum menonton live nya besok dia ,0,1,0,0,0,0,0,0,0,0,0,0
urut berduka atas matinya ketidak keadilan dan kezaliman rezim ini ,1,0,1,0,0,0,0,0,1,1,0,0
ajakan menolak berita hoaks dan sukseskan pilihan kepala daerah di wilayah kota kediri ,0,0,0,0,0,0,0,0,0,0,0,0
kalau sudah begini ramai ramai saling cuci tangan cari aman masing masing dasar gubernur curang,1,0,1,0,0,0,0,0,1,1,0,0
 pilih presiden yang jelas orang tua nya yang bukan penghianat negara,1,0,1,0,0,0,0,0,1,1,0,0
 dimaklumkan saja namanya juga kampret semua serba terbalik hidupnya juga terbalik menggelantung wajar kalau segala pemikirannya juga terbalik kepalapun bau pesing karena kencingpun harus terbalik pula membasahi kepalanya pesing tak selalu,1,1,0,1,0,0,0,0,1,0,1,0
nih memek setiap hari sange mulu ,0,1,0,0,0,0,0,0,0,0,0,0
 hore xa8e anjing ikutan suka asing asing dasar munafik ,1,1,1,0,0,0,0,0,1,1,0,0
tolol nya itu parah banget ada yang di lecehkan terus korban nya maki maki yang lain diam doang sibuk sama handphone sendiri woi tolol pikir anjing kalau ibu atau adek atau kakak kamu di begitukan bagaimana goblok ada cewek di depan kamu di lecehkan terus kamu pada diam doang ,0,1,0,0,0,0,0,0,0,0,0,0
gila ada yang jual pc jucan 100 saja gue memikir wkwk edan ,0,1,0,0,0,0,0,0,0,0,0,0
 anjing kamu komen apa kamu mention cebong budug takut kamu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
yang kritis ditangkap negara sinting ,1,1,0,1,0,0,0,0,1,0,1,0
mana nih yang menyerang gue semalam malah ended up mengeblok cupu dia yang mulai dia yang kicep ngewe ,1,1,1,0,0,0,0,0,1,1,0,0
lagi isu kemanusiaan rohingya membuktikan ketidakcermatan dan tim dalam mengelola sebuah isu ,1,0,0,1,0,0,0,0,1,0,1,0
 haha mana gue memaki agama selain islam ayo haha debat kamu model begitu idih tidak level masa debat gara gara salah tangkap kalimat kan bikin malu malu dong sama cebong yang islam agamanya kamu hina hina haha sungguh kaum cebong kakak,1,1,1,0,1,0,0,0,0,1,0,0
babi haram babu halal hanya ulah muhammad bejat mencatut nama tuhan,1,1,0,1,1,0,0,0,0,0,1,0
ayo bapak menteri agama ri rakyat menunggu jawaban anda apakah muhammad nabi gadungan ,1,1,0,1,1,0,0,0,0,0,1,0
 imut titit nya di hidung ,0,1,0,0,0,0,0,0,0,0,0,0
 cebong senior nih ,1,1,1,0,0,0,0,0,1,1,0,0
wasit picek ,1,1,1,0,0,0,1,0,0,1,0,0
 pabrik saja mereka sweeping karena tidak mengikuti peraturan mereka memangnya negara ini milik nenek mereka sontoloyo mereka ,1,1,0,1,0,0,0,0,1,0,1,0
jujur gue sulit melupakan kamu di saat gue sibuk melupakan kamu kamu malah kelihatan biasa saja bangkai tidak sih kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 jangan biasa main framing urusan data ekonomi saya paham owa,0,0,0,0,0,0,0,0,0,0,0,0
ingin bodoh amati ,0,1,0,0,0,0,0,0,0,0,0,0
orang cina adalah bebas selama sih mukidi ada keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dunning kruger effect,1,1,0,1,0,1,0,0,0,0,1,0
 jadi kalau stereotip kaum intoleran kalau punya resto sementaranya,0,0,0,0,0,0,0,0,0,0,0,0
 jangan mau sama dia burik ,1,1,1,0,0,0,0,0,1,1,0,0
 saya kira bau busuk itu sudah puluhan tahun tercium aneh saja anda bau mengendusnya baru baru ini kenapa mungkin waktu geng rezim anda berkuasa baunya harum ,0,0,0,0,0,0,0,0,0,0,0,0
 umat islam ri harus bersatu dalam sikap dan tindakan untuk mengalahkan proxy asing dan memenangkan perang asimetri konspirasi global cukong by chirpstory,0,0,0,0,0,0,0,0,0,0,0,0
 itu tak sepenuhnya betul soal jilbab dan baju koko setahu saya yang kristen katolik hindu buddha konghucu tak diwajibkan pakai jilbab perihal baju koko modelnya putih memang khas baju takwa kalau di sekolah kami dibedakan pad,0,0,0,0,0,0,0,0,0,0,0,0
 halo oposisi kasih kritikan any body home ,0,0,0,0,0,0,0,0,0,0,0,0
ini orang goblok kok dipelihara sih anjing ,1,1,1,0,0,0,0,0,1,1,0,0
dia makin kesini makin bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 bikin pe anyaan frame cebong banget ,1,1,1,0,0,0,0,0,1,1,0,0
hidup ini kadang di atas dan kadang di bawah kadang ayam menginjak tai kita kadang kita menginjak tai ayam ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu tidak ada apa apa nya dibanding n4d dan n4d itu bertalenta banget dan kamu panjat sosial banget sih najis ,1,1,1,0,0,0,0,0,1,1,0,0
monyet turun ke pemukiman warga cibadak sukabumi ,0,0,0,0,0,0,0,0,0,0,0,0
tahukah anda dan pasangan heteroseksual straight ada kebarangkalian lebih tinggi untuk dilanda kehamilan tidak terancang berbanding pasangan homoseksual lesbian dan dan lebih tinggi lagi kadar membuang bayi bagi pasangan heteroseksual berbanding pasangan,0,0,0,0,0,0,0,0,0,0,0,0
dear kenapa sinyal 4g di pekanbaru hari nih sangat kacrut lemot bagai kura kura sudah di resta ,1,1,0,1,0,0,0,0,1,0,1,0
ajak semua negara oki buang islam pak lukman hanya itu jalan damai di timur tengah,1,1,0,1,1,0,0,0,0,0,0,1
 kamu tidak salah masa mau belajar hal baru atau mau melihat sesuatu dari kacamata lain melalui acara televisi ini salah enggak kamu sudah baik adanya lanjutkan saja apa yang kamu lakukan itu positif banget untuk diri kamu mereka adalah memang sudah pada dasarnya tolol dan tidak mau berkembang jadi,1,1,0,1,0,0,0,0,1,0,1,0
