processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
bagaimana ini menarik meskipun kaosnya be uliskan 2018 ganti gubernur jawa tengah namun semangat dan antusiasme untuk mengajak foto bersama pak tetap ada kami ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
babak baru penguasaan dan pengusahaan pe ambangan freepo di indonesia dan semoga tidak jauh dari sepe i apa yang saya gambarkan dalam tabel rezim kontrak dan kepemilikan saham pt freepo indonesia dan dan indonesia nawacita sinergi badan usaha milik negara inalum fuck,0,0,0,0,0,0,0,0,0,0,0,0
 ya terus kenapa kok jadi kamu mengatur ngatur instagram story orang orang bawel amat jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
aceh usir gubernur kalimantan manado usir anggota dewan jaka a yang satu mengusir ke arab yang satu lagi mengusir ke cina asyik nih lagi tren usir usiran,1,0,0,1,0,0,0,0,1,0,1,0
 riya banget kamu singapura kan kafir jul lah kamu apa 100x ke singapura mencari minyak babi jul ,1,1,0,1,1,0,0,0,0,0,1,0
rizal ramli pasca gubernur baru daerah khusus ibukota jaka a lebih sejuk dan tenang,0,0,0,0,0,0,0,0,0,0,0,0
 tai sudah adek adek saja youtuber plokis mengerjakan bocah bocah au amat ,0,1,0,0,0,0,0,0,0,0,0,0
 haha bikin yang menonton pada ikutan sarap seperti dadan kalau sudah main main gitar ,0,1,0,0,0,0,0,0,0,0,0,0
 gue sih tidak puasa ingin tambahkan nanti kena pidana undang undang md3 yang cepat banget bahasnya mengalahkan rancangan undang undang terorisme ,0,0,0,0,0,0,0,0,0,0,0,0
 najib tokoh islam islam pak munafik korup dan zalim itu islam palsu umno ada lah ,1,1,1,0,1,0,0,0,0,1,0,0
 tidak aneh kata kita adminnya sih adek armando jadi tidak heran bikin meme tolol macam ini ,1,1,1,0,0,0,0,0,1,1,0,0
matanajwadebatjaka a kalau untuk urusan bacot memang anis nya juaranya memang kita bakal makan bacot di jaka a haha pasangan calon yang aneh gede bacot doang ,1,1,1,0,0,0,0,0,1,1,0,0
sudah lupa cara menikmati makan enak yang penting kenyang sajahhhhh sekarang gembel ,0,1,0,0,0,0,0,0,0,0,0,0
 masih ada j nih cebong bangsat cepat modar kamu bong cuma jadi hama j kamu bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
 dan warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 bukti apa dengan masuknya investor cina dan buruh cina ke indonesia apa itu kurang bukti ,1,0,0,1,0,1,0,0,0,0,1,0
chirpified presiden ingin perubahan perizinan terintegrasi dari pusat ke daerah,0,0,0,0,0,0,0,0,0,0,0,0
belajarlah dari babi ngepet kalau malam cuma pakai lilin begitu hemat listrik ,0,0,0,0,0,0,0,0,0,0,0,0
saya adalah orang bodoh soal agama tidak kayak kalian yang pintar pintar makanya saya belajar biar tidak jadi orang yang merugi,0,0,0,0,0,0,0,0,0,0,0,0
 kalau jokowi tommy jadi republik indonesia 1 amp republik indonesia 2 dipastikan cebong banyak yang bunuh diri ,1,1,0,1,0,0,0,0,1,0,1,0
 yang saya ketahui bahwa diketapang banyak tenaga kerja asing asing yang bekerja di berbagai perusahaan termasuk pt who tambang bauksit yang viral saat pemilihan presiden dulu dan bisa jadi ini karena kerja sama tersebut terjadi di era gubernur cornelis dan wakilnya tidak,0,0,0,0,0,0,0,0,0,0,0,0
 akun siti fatimah amp yang komen di lamannya diringkas semua saja parah amp bejat memalukan bapak semoga sehat selalu tetap sabar amp semangat terus suarakan kebenaran ,1,1,1,0,0,0,0,0,1,1,0,0
 babi betul lah dia nih haihhh ,1,1,1,0,0,0,0,0,1,1,0,0
 statistik kamu gembel partai keadilan sejahtera itu pak ai gurem kursinya cuma secuil di pemerintahan pantas sedikit koruptornya dan tapi kalau di presentasikan ya jumlahnya sama saja ,1,1,0,1,0,0,0,0,1,0,1,0
 gaya beruk preman kampung begini kalau mantan supir tembak metromini masuk dewan perwakilan rakyat kampungan berdebat malah mengajak berantam di ,1,1,1,0,0,0,0,0,1,1,0,0
jika mungkin dapat kami menyampaikan kepada bapak bahwa kekalahan kemarin karena adanya upaya penghalalan segala cara yang di lakukan oknum pendukung,1,0,0,1,0,0,0,0,1,0,1,0
sebagian katak ge er bahwa isu ini memang untuk menjatuhkan rezim namun isu ini adalah kerja intelijen mengonter pergerakan komunis ,1,0,0,1,0,1,0,0,0,0,1,0
doa murah rezeki yang ulama anjurkan baca 3 kali setiap lepas salat al almaidah 114 selamat beramal ,0,0,0,0,0,0,0,0,0,0,0,0
 waduuuh pusing baca nya tolol nya kelewatan ,1,1,1,0,0,0,0,0,1,1,0,0
apapun masalah nya muara nya tanggung jawab presiden solusi dari solusi terbaik turunkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
 konspirasi yahudi berjalan dengan baik karena efek kebodohan segelintir oknum yang mau memakan uang haram demi menggadaikan masa depan anak bangsa ,1,0,0,1,1,0,0,0,0,0,1,0
 parah itu adalah kamu tidak akan menemukan saksi bukti pernyataan ilahmu bahwa dia adalah lah yang wajib disembah yang ada hanya narasi oleh orang yang sumbernya berasal dari riwayat spiritual yahudi alias copy paste lah ,0,0,0,0,0,0,0,0,0,0,0,0
dibilang komunis sekaligus dibilang antek amerika penganut bumi datar kayak tidak pernah menonton televisi apalagi baca bahwa korea utara bermusuhan sama us,1,0,0,1,0,1,0,0,0,0,1,0
karena mereka sadar rezim ini kesempatan buat neo komunis bangkit kembali kapan lagi atau tidak sama sekali ,1,0,1,0,0,1,0,0,0,1,0,0
 dasar antek asing ,1,0,1,0,0,0,0,0,1,1,0,0
gubernur daerah khusus ibukota jaka a anies baswedan be emu dengan presiden turki resep tayib erdogan saat menunaikan salat jumat di mesjid sultan ayub istanbul turki jumat waktu setempat ,0,0,0,0,0,0,0,0,0,0,0,0
 mana suaranya cebong ke luar kolam dong dong dong ,1,1,1,0,0,0,0,0,1,1,0,0
 budek kamu ya ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu yang membuang anak ayam jablay gue mei kembalikan kamu sudah 3 bulan dia tidak pulang ,0,1,0,0,0,0,0,0,0,0,0,0
berengsek 2 jam setengah yang memuaskan tai lah keren banget nih film ,0,1,0,0,0,0,0,0,0,0,0,0
 lagian bagaimana sih aksi simpatik pakai poster bom harusnya pakai bunga ,0,0,0,0,0,0,0,0,0,0,0,0
setelah terjadi peristiwa pemberontakan tidak 30 september 1965 oleh partai komunis indonesia menjadi tanda akhir dari pemerintahan orde lama ,0,0,0,0,0,0,0,0,0,0,0,0
buddha membunuh di myanmar,1,0,0,1,1,0,0,0,0,0,1,0
 di situlah tidak adilnya kalian negara republik cebong dimana yang hoaks masih di kejar ,1,1,1,0,0,0,0,0,1,1,0,0
kini telah berpindah ke tangan medco milik arifin panigoro yang mengambil alih saham tersebut dengan menggunakan dana pinjaman dari cina ,0,0,0,0,0,0,0,0,0,0,0,0
duta besar kwang il kekuatan budaya bangun hubungan baik indonesia korea,0,0,0,0,0,0,0,0,0,0,0,0
ciptakan situasi keamanan dan ketertiban masyarakat menjelang pilihan kepala daerah 2018 kepala kepolisian sektor konang silaturahmi ke tokoh masyarakat,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih johor darul takzim alya spesifikasi bulat tudung ala ala ustazah sekolah agama ,0,0,0,0,0,0,0,0,0,0,0,0
agus silvy tukang fitnah debat final pemilihan kepala daerah jakarta,1,1,0,1,0,0,0,0,1,0,1,0
 bubarkan partai komunis indonesia turunkan harga itu teriak mereka waktu itu itu angkatan 65 kan ,0,0,0,0,0,0,0,0,0,0,0,0
 jakarta 58 kalian lihat wah tidak benar katanya tidak asing asing asongan taekkk ,1,1,0,1,0,0,0,0,1,0,1,0
penguasa mempelajari kalbu yang bisu karena venus ,0,0,0,0,0,0,0,0,0,0,0,0
begitulah media yahudi antek dajjal penjilat kalau tidak menggoreng isu mereka kelaparan semangat terus bang jonru abaikan cebong yang sakit otak,1,1,0,1,1,0,0,0,0,0,1,0
 yang salah cuma kaum cebong lah situ kaum cebong bukan ,1,1,1,0,0,0,0,0,1,1,0,0
tolak versi baru akal akalan rezim mau diedit sesuai selera mereka kalau partai komunis indonesia korban dasar komunis ,1,0,0,1,0,1,0,0,0,0,1,0
 jonru ini di lindungi sama kelompok prabowo subianto rekan polisi saja tidak berani menghukum orang ini dan bebas pergi kemana mana,1,0,1,0,0,0,0,0,1,1,0,0
 sih ahok pantasnya dinobatkan sebagai babi mengeprek,1,1,1,0,0,0,0,0,1,1,0,0
mencari huruf hijaiyah dal anak islam bersama jamal laeli assalamualaikum adik adik mari kita lihat ,0,0,0,0,0,0,0,0,0,0,0,0
 iya kamu saja picek matanya orang gue cantik begini ,1,1,1,0,0,0,1,0,0,1,0,0
apa media ini antek komunis waspada partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
jadi karena aku ini biasa menonton yamaken perankan cowok keren ala ala ikemen begitu jadi penasaran bisa enggak ya dia perankan dokter yang kena savant sindrom semacam autis iya autis tetapi bisa jadi dokter ,0,0,0,0,0,0,0,0,0,0,0,0
 dia selalu bicara ulama mengatasnamakan syar i lah haram lah itu lah ini lah tetapi begitu juga ,1,0,1,0,1,0,0,0,0,1,0,0
kita hanya butuh presiden baru yang tegas ganyang partai komunis indonesia dan anti partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 ah tai ki besok tidak usah diperpanjang kali ya busuk banget di jakarta merasakan 200kbps saja tidak gue saya juga mengeluh mulu ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu omong apa culun ,1,1,1,0,0,0,0,0,1,1,0,0
 politisasi radikal ciri khas komunis ,0,0,0,0,0,0,0,0,0,0,0,0
setya novanto tidak jadi tersangka lagi hakimnya takut disiram air keras atau mati mendadak sepe i yang di amerika ,1,0,1,0,0,0,0,0,1,1,0,0
sudah begitu yang gue tidak habis pikir pengikutnya masih saja berasa paling bermoral padahal bohong itu biangnya segala dosa lah ,1,0,0,1,0,0,0,0,1,0,1,0
atas dasar itulah dewan perwakilan rakyat diminta segera rampungkan revisi undang undang terorisme untuk melindungi segenap bangsa indonesia dari serangan keji teroris polemik pemberantasan terorisme ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu saja belum follow kan sompret ,1,1,1,0,0,0,0,0,1,1,0,0
urut berduka atas matinya ketidak keadilan dan kezaliman rezim ini ,1,0,1,0,0,0,0,0,1,1,0,0
ajakan menolak berita hoaks dan sukseskan pilihan kepala daerah di wilayah kota kediri ,0,0,0,0,0,0,0,0,0,0,0,0
kalau sudah begini ramai ramai saling cuci tangan cari aman masing masing dasar gubernur curang,1,0,1,0,0,0,0,0,1,1,0,0
 pilih presiden yang jelas orang tua nya yang bukan penghianat negara,1,0,1,0,0,0,0,0,1,1,0,0
 dimaklumkan saja namanya juga kampret semua serba terbalik hidupnya juga terbalik menggelantung wajar kalau segala pemikirannya juga terbalik kepalapun bau pesing karena kencingpun harus terbalik pula membasahi kepalanya pesing tak selalu,1,1,0,1,0,0,0,0,1,0,1,0
 hore xa8e anjing ikutan suka asing asing dasar munafik ,1,1,1,0,0,0,0,0,1,1,0,0
tolol nya itu parah banget ada yang di lecehkan terus korban nya maki maki yang lain diam doang sibuk sama handphone sendiri woi tolol pikir anjing kalau ibu atau adek atau kakak kamu di begitukan bagaimana goblok ada cewek di depan kamu di lecehkan terus kamu pada diam doang ,0,1,0,0,0,0,0,0,0,0,0,0
 anjing kamu komen apa kamu mention cebong budug takut kamu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
yang kritis ditangkap negara sinting ,1,1,0,1,0,0,0,0,1,0,1,0
mana nih yang menyerang gue semalam malah ended up mengeblok cupu dia yang mulai dia yang kicep ngewe ,1,1,1,0,0,0,0,0,1,1,0,0
lagi isu kemanusiaan rohingya membuktikan ketidakcermatan dan tim dalam mengelola sebuah isu ,1,0,0,1,0,0,0,0,1,0,1,0
 haha mana gue memaki agama selain islam ayo haha debat kamu model begitu idih tidak level masa debat gara gara salah tangkap kalimat kan bikin malu malu dong sama cebong yang islam agamanya kamu hina hina haha sungguh kaum cebong kakak,1,1,1,0,1,0,0,0,0,1,0,0
babi haram babu halal hanya ulah muhammad bejat mencatut nama tuhan,1,1,0,1,1,0,0,0,0,0,1,0
ayo bapak menteri agama ri rakyat menunggu jawaban anda apakah muhammad nabi gadungan ,1,1,0,1,1,0,0,0,0,0,1,0
 cebong senior nih ,1,1,1,0,0,0,0,0,1,1,0,0
 pabrik saja mereka sweeping karena tidak mengikuti peraturan mereka memangnya negara ini milik nenek mereka sontoloyo mereka ,1,1,0,1,0,0,0,0,1,0,1,0
orang cina adalah bebas selama sih mukidi ada keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dunning kruger effect,1,1,0,1,0,1,0,0,0,0,1,0
 jangan mau sama dia burik ,1,1,1,0,0,0,0,0,1,1,0,0
 saya kira bau busuk itu sudah puluhan tahun tercium aneh saja anda bau mengendusnya baru baru ini kenapa mungkin waktu geng rezim anda berkuasa baunya harum ,0,0,0,0,0,0,0,0,0,0,0,0
 umat islam ri harus bersatu dalam sikap dan tindakan untuk mengalahkan proxy asing dan memenangkan perang asimetri konspirasi global cukong by chirpstory,0,0,0,0,0,0,0,0,0,0,0,0
 itu tak sepenuhnya betul soal jilbab dan baju koko setahu saya yang kristen katolik hindu buddha konghucu tak diwajibkan pakai jilbab perihal baju koko modelnya putih memang khas baju takwa kalau di sekolah kami dibedakan pad,0,0,0,0,0,0,0,0,0,0,0,0
ini orang goblok kok dipelihara sih anjing ,1,1,1,0,0,0,0,0,1,1,0,0
dia makin kesini makin bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 bikin pe anyaan frame cebong banget ,1,1,1,0,0,0,0,0,1,1,0,0
22 februari 1978 masjid istiqlal diresmikan presiden soeha o rancangan masjid terbesar di asia tenggara ini karya arsitek friedrich silaban sebagai seorang kristiani dia mengalami pergulatan batin ketika merancang tempat ibadah umat islam itu ,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur super anies baswedan memberikan kuliah di universitas hasan ih casablanca maroko,0,0,0,0,0,0,0,0,0,0,0,0
tahukah anda dan pasangan heteroseksual straight ada kebarangkalian lebih tinggi untuk dilanda kehamilan tidak terancang berbanding pasangan homoseksual lesbian dan dan lebih tinggi lagi kadar membuang bayi bagi pasangan heteroseksual berbanding pasangan,0,0,0,0,0,0,0,0,0,0,0,0
dear kenapa sinyal 4g di pekanbaru hari nih sangat kacrut lemot bagai kura kura sudah di resta ,1,1,0,1,0,0,0,0,1,0,1,0
ajak semua negara oki buang islam pak lukman hanya itu jalan damai di timur tengah,1,1,0,1,1,0,0,0,0,0,0,1
 kamu tidak salah masa mau belajar hal baru atau mau melihat sesuatu dari kacamata lain melalui acara televisi ini salah enggak kamu sudah baik adanya lanjutkan saja apa yang kamu lakukan itu positif banget untuk diri kamu mereka adalah memang sudah pada dasarnya tolol dan tidak mau berkembang jadi,1,1,0,1,0,0,0,0,1,0,1,0
 uruskan dong cung kan sesembahan nya bani kacung surat pemberitahuan tahunan kalian cung ,1,1,0,1,0,0,0,0,1,0,1,0
mantap nih 1 1 1 jokowi cak imin 1 mobil jokowi cak imin 1 acara jokowi cak imin 1 pesawat join 2019 ber 1 indonesia jaya jokowi cak imin 2019 join indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 ya tetap saja waspada antek komunis itu pintar kamuflase ,1,0,0,1,0,1,0,0,0,0,1,0
jas merah regrann from pernah mendengar kisah presiden soekarno dan masjid yang ditutup pemerintah uni soviet mari simak informasi berikut nahdlatul ulama islam nusantara islam nu aswaja soekarno indonesia nikitakru ,0,0,0,0,0,0,0,0,0,0,0,0
kami mencintai ustaz ustaz ahlusunah namun apabila mereka tergelincir kepada satu kesalahan kami tidak se a me a membenarkannya dan kami akan saling menasihati dalam kebenaran amp kesabaran bukan taklid buta amp meninggalkan kebenaran dan dan sikap ,0,0,0,0,0,0,0,0,0,0,0,0
 kampret mencret pun kamu salahkan pemerintah kok neeekkk ,1,1,1,0,0,0,0,0,1,1,0,0
 kangen dengan kediktatorannya kebodohannya jadi antek united state of america membohongi rakyat demi kepentingan asing rampas sda perkaya diri,1,0,1,0,0,0,0,0,1,1,0,0
 warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
batalkan anies sandi ,1,0,0,1,0,0,0,0,1,0,1,0
contoh lain kita sebutkan misalnya hukum istilah tersebut mencakup menaungi substansi isi muatan hukum te ulis dan tidak te ulis struktur penegak hukum polisi jaksa hakim advokat budaya hukum cara berpikir amp be indak masyarakat berhadapan,0,0,0,0,0,0,0,0,0,0,0,0
yang benci muslim biasanya antek komunis puluhan tahun mereka bantai muslim ,1,0,0,1,1,1,0,0,0,0,1,0
 mereka kaum sipit mau menguasai tambang indonesia kalian tertawa saja dasar tidak punya nasionalisme indonesia lebih baik tidak usah ikut pemilihan umum bagi kalian yang dukung 2 periode dan hasilnya tambang indonesia dikuasai sipit dan kalian tidak,1,1,0,1,0,1,0,0,0,0,1,0
 teori yang benar bukan teori ini pasti bani cumi cumi asal mangap tetapi yang masuk racun ya ,1,1,0,1,0,0,0,0,1,0,1,0
 mengenal laika anjing pe sama yang mengorbit bumi ,0,0,0,0,0,0,0,0,0,0,0,0
badan eksekutif mahasiswa paling kampret memang tertawa sampai besok ,0,1,0,0,0,0,0,0,0,0,0,0
 2019 ganti presiden secara konstitusional hak setiap rakyat woiii begini nih kalau plonga plongo tapi kelakuan otoriter ,1,1,1,0,0,0,0,0,1,1,0,0
 bantu aku cari judul film ini dong film tentang 4 orang pejalan kaki sepanjang 4000km tidak film tahun 2000an pokoknya lakon ceweknya mati di tengah gurun pasir n4 orangnya itu kabur menghindari negara negara komunis supaya bisa balik ke negaranya,0,0,0,0,0,0,0,0,0,0,0,0
 ya tidak dikasih juga tidak papa biar tambah gelar baru pelanggar hak buruh belum kamu sengak bong biasanya dari zaman soeha o sampai susilo bambang yudhoyono hal yang remeh temeh begini adalah tidak dibahas ,1,1,1,0,0,0,0,0,1,1,0,0
 ingin jilat memek ,0,1,0,0,0,0,0,0,0,0,0,0
mengenal pengawal pribadi perempuan dalam pilihan kepala daerah bondowoso ,0,0,0,0,0,0,0,0,0,0,0,0
sebagai pak ai pendukung ppp gelar musyawarah nasional ulama cari calon wakil presiden jokowi,0,0,0,0,0,0,0,0,0,0,0,0
pada sabtu 21 4 2018 pagi masyarakat adat badui akan kembali melanjutkan perjalanan menuju kantor gubernur banten di kawasan pusat pemerintahan provinsi banten kawasan pusat pemerintahan provinsi banten di curug kota serang seba baduy 2018 direct message,0,0,0,0,0,0,0,0,0,0,0,0
persebaran ekonomi dan kemakmuran harus kita jamin diterapkan dengan adil dan merata madura dapat dijadikan sebagai pusat ekonomi syariat di jawa timur semua saudara semua makmur gus ipul mbak puti semua bersaudara semua makmur jawa timur bersaudara satria muda,0,0,0,0,0,0,0,0,0,0,0,0
cacat kalau on di sini masih 140 karakter ,0,1,0,0,0,0,0,0,0,0,0,0
 itu oknum polisi yang menganiaya seorang ibu lagi mabuk mak habis minum kencing onta ,1,1,1,0,0,0,0,0,1,1,0,0
 partai komunis indonesia gerwani pemuda rakyat baperki tanda tanda mulai menampak bangkit kembali apa harus didiamkan x9,0,0,0,0,0,0,0,0,0,0,0,0
 cebong tidak sunat nih pergi kamu ke septic tank ahok ,1,1,1,0,0,0,0,0,1,1,0,0
daripada bacot ini itu dan menyakiti orang lain mending bercermin ,0,1,0,0,0,0,0,0,0,0,0,0
bapak infrastruktur 2019 ganti presiden 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
pembangunan yang mangkrak sampai be ahun2 dikebut dan diselesaikan dengan baik dan cepat oleh jokowi mulai dari jalanan tol dan masih banyak lagi sekarang sudah mulai masa pemilihan presiden semua orang lagi mencari kesalahan satu sama lain harus tetap berhati hati,0,0,0,0,0,0,0,0,0,0,0,0
kalau legislatif gagal kok diambil calon wakilnya yang bego ini siapa kira kira ,0,1,0,0,0,0,0,0,0,0,0,0
 hindari partai politik pelindung preman penista agama koruptor pembohong penjual aset negara pengimpor kuli asing suka berutang ,1,1,0,1,0,0,0,0,1,0,1,0
 gubernur zaman now gus ipul puti 2 ganjar yasin 1 djarot sihar 2 hasan anton 2 koster ace 1 nurdin sudirman 3 karolin gidot 2 keanekaragaman budaya suku agama itulah sesungguhnya kekayaan kita tutur djarot di hadapan pese a rakercabsu ,0,0,0,0,0,0,0,0,0,0,0,0
pakar ekonomi sambut positif jokowi harry tanoe,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
gila apaan coba faedahnya mengeroyok orang gara gara bikin meme dan yang jadi bahan meme juga tidak ada hubungannya sama yang mengeroyok dan boro boro anggota keluarga kenal saja tidak kamu kontol bangsat gobloooooooo ,1,1,1,0,0,0,0,1,0,1,0,0
 bajingan tengik memang ,0,1,0,0,0,0,0,0,0,0,0,0
trio provokator wiwo amun enggak bisa amp sok menipu ,1,0,0,1,0,0,0,0,1,0,1,0
tidak banyak yang mengetahui lewat yerusalem orang orang justru diajarkan indahnya keragaman dan pentingnya toleransi wajah kota suci agama islam kristen dan yahudi yang toleran penerbit mizan mizan 35 yerusalem,0,0,0,0,0,0,0,0,0,0,0,0
 setuju ada islam nusantara di indonesia ada beberapa agama sekalian saja di buat kristen protestan nusantara katolik nusantara buddha nusantara hindu nusantara dan agama lain ada nusantaranya biar seragam dan nkr,0,0,0,0,0,0,0,0,0,0,0,0
